timestamp_utc,timestamp_monotonic,elapsed_sec,latest_lidar_stamp,latest_odom_stamp,latest_clock_stamp,sensor_backlog_sec,clock_lag_sec,odom_message_count,lidar_message_count
2026-07-31T13:14:19.407374+00:00,15678.965740563,624.540634,1658137641.5247784,1658137642.3243253,1658137643.916906,-0.7995469570159912,1.592580795288086,4019,4091
2026-07-31T13:14:20.018714+00:00,15679.577080147,625.151974,1658137642.4249086,1658137642.924755,1658137644.5419369,-0.4998464584350586,1.6171817779541016,4023,4095
2026-07-31T13:14:20.471193+00:00,15680.029558056,625.604452,1658137642.8249173,1658137643.3248186,1658137644.9919653,-0.49990129470825195,1.6671466827392578,4026,4098
2026-07-31T13:14:20.920961+00:00,15680.479327141,626.054221,1658137643.124918,1658137643.8248103,1658137645.4419732,-0.6998922824859619,1.6171629428863525,4029,4101
2026-07-31T13:14:21.523977+00:00,15681.082342344,626.657236,1658137643.8248148,1658137644.4249003,1658137646.0419989,-0.6000854969024658,1.6170985698699951,4033,4105
2026-07-31T13:14:21.986801+00:00,15681.545167093,627.120061,1658137644.1248639,1658137644.9246922,1658137646.4920273,-0.799828290939331,1.5673351287841797,4036,4108
2026-07-31T13:14:22.425514+00:00,15681.983878724,627.558773,1658137644.524773,1658137645.3247223,1658137646.942033,-0.7999494075775146,1.6173107624053955,4039,4111
2026-07-31T13:14:23.011769+00:00,15682.570134864,628.145029,1658137645.0248337,1658137645.9248025,1658137647.5170517,-0.8999688625335693,1.5922491550445557,4043,4115
2026-07-31T13:14:23.455501+00:00,15683.013865814,628.588760,1658137645.824747,1658137646.4247992,1658137647.967087,-0.6000521183013916,1.542287826538086,4046,4118
2026-07-31T13:14:23.912973+00:00,15683.471339291,629.046233,1658137646.3247252,1658137646.82476,1658137648.4170945,-0.5000348091125488,1.592334508895874,4049,4121
2026-07-31T13:14:24.513896+00:00,15684.072262580,629.647156,1658137646.7248259,1658137647.4248834,1658137649.0421205,-0.7000575065612793,1.6172370910644531,4053,4125
2026-07-31T13:14:24.963335+00:00,15684.521701120,630.096595,1658137647.2247717,1658137647.9245267,1658137649.4671478,-0.6997549533843994,1.54262113571167,4056,4128
2026-07-31T13:14:25.406988+00:00,15684.965353914,630.540248,1658137647.8247497,1658137648.3248687,1658137649.917148,-0.5001189708709717,1.5922794342041016,4059,4131
2026-07-31T13:14:26.001962+00:00,15685.560329104,631.135223,1658137648.3248732,1658137648.9246905,1658137650.5171785,-0.5998172760009766,1.5924880504608154,4063,4135
2026-07-31T13:14:26.448352+00:00,15686.006717450,631.581611,1658137649.0248518,1658137649.3247693,1658137650.967203,-0.29991745948791504,1.6424336433410645,4066,4138
2026-07-31T13:14:27.052613+00:00,15686.610978838,632.185873,1658137649.5247915,1658137649.9249177,1658137651.567237,-0.40012621879577637,1.6423192024230957,4070,4142
2026-07-31T13:14:27.494101+00:00,15687.052466999,632.627361,1658137649.9249222,1658137650.424731,1658137652.0172927,-0.49980878829956055,1.5925617218017578,4073,4145
2026-07-31T13:14:27.947048+00:00,15687.505413900,633.080308,1658137650.3248904,1658137650.823837,1658137652.467307,-0.4989466667175293,1.643470048904419,4076,4148
2026-07-31T13:14:28.545440+00:00,15688.103805690,633.678700,1658137651.0247746,1658137651.4232864,1658137653.067287,-0.3985118865966797,1.64400053024292,4080,4152
2026-07-31T13:14:28.990716+00:00,15688.549081523,634.123975,1658137651.4247582,1658137651.9248204,1658137653.5173037,-0.5000622272491455,1.5924832820892334,4083,4155
2026-07-31T13:14:29.443621+00:00,15689.001986785,634.576881,1658137651.7249002,1658137652.3249035,1658137653.9673269,-0.6000032424926758,1.642423391342163,4086,4158
2026-07-31T13:14:29.906293+00:00,15689.464658824,635.039553,1658137652.2248542,1658137652.8248358,1658137654.41734,-0.5999815464019775,1.5925042629241943,4089,4161
2026-07-31T13:14:30.507612+00:00,15690.065977692,635.640872,1658137652.7247617,1658137653.424814,1658137655.0173619,-0.7000522613525391,1.59254789352417,4093,4165
2026-07-31T13:14:30.954031+00:00,15690.512397166,636.087291,1658137653.0249066,1658137653.9237056,1658137655.467447,-0.898798942565918,1.5437414646148682,4096,4168
2026-07-31T13:14:31.548336+00:00,15691.106701575,636.681595,1658137653.8249044,1658137654.4247031,1658137656.0674138,-0.5997986793518066,1.6427106857299805,4100,4172
2026-07-31T13:14:31.993529+00:00,15691.551894964,637.126789,1658137654.1248984,1658137654.9246087,1658137656.5174222,-0.7997102737426758,1.592813491821289,4103,4175
2026-07-31T13:14:32.442512+00:00,15692.000878211,637.575772,1658137654.7248302,1658137655.324809,1658137656.967454,-0.5999789237976074,1.6426448822021484,4106,4178
2026-07-31T13:14:33.040705+00:00,15692.599070900,638.173965,1658137655.224891,1658137655.924387,1658137657.567468,-0.6994960308074951,1.6430809497833252,4110,4182
2026-07-31T13:14:33.488704+00:00,15693.048139146,638.623033,1658137655.824898,1658137656.4247444,1658137658.0174844,-0.599846363067627,1.5927400588989258,4113,4185
2026-07-31T13:14:33.944270+00:00,15693.503704812,639.078599,1658137656.3248966,1658137656.8248165,1658137658.4675553,-0.4999198913574219,1.6427388191223145,4116,4188
2026-07-31T13:14:34.538417+00:00,15694.097850989,639.672745,1658137657.0249028,1658137657.4249077,1658137659.0675297,-0.40000486373901367,1.6426219940185547,4120,4192
2026-07-31T13:14:34.985869+00:00,15694.545304133,640.120198,1658137657.5247486,1658137657.9245722,1658137659.4925551,-0.3998236656188965,1.5679829120635986,4123,4195
2026-07-31T13:14:35.436553+00:00,15694.995987264,640.570881,1658137657.9247382,1658137658.324765,1658137659.9425824,-0.400026798248291,1.6178174018859863,4126,4198
2026-07-31T13:14:35.909704+00:00,15695.469139003,641.044033,1658137658.4248903,1658137658.8246977,1658137660.4175792,-0.3998074531555176,1.592881441116333,4129,4201
2026-07-31T13:14:36.503761+00:00,15696.063196170,641.638090,1658137659.0249138,1658137659.4247131,1658137661.0175905,-0.3997993469238281,1.5928773880004883,4133,4205
2026-07-31T13:14:36.954522+00:00,15696.513957623,642.088851,1658137659.3248768,1658137659.9245868,1658137661.4676275,-0.5997099876403809,1.5430407524108887,4136,4208
2026-07-31T13:14:37.406150+00:00,15696.965585098,642.540479,1658137659.7247407,1658137660.324662,1658137661.917652,-0.5999212265014648,1.5929899215698242,4139,4211
2026-07-31T13:14:38.005756+00:00,15697.565191238,643.140085,1658137660.524808,1658137660.9246185,1658137662.5176656,-0.3998105525970459,1.5930471420288086,4143,4215
2026-07-31T13:14:38.458691+00:00,15698.018126519,643.593020,1658137660.9248104,1658137661.4246337,1658137662.9676871,-0.49982333183288574,1.543053388595581,4146,4218
2026-07-31T13:14:38.908059+00:00,15698.467494405,644.042388,1658137661.6249018,1658137661.8235025,1658137663.4176989,-0.19860076904296875,1.5941963195800781,4149,4221
2026-07-31T13:14:39.501149+00:00,15699.060583779,644.635478,1658137662.2249267,1658137662.424859,1658137664.0177147,-0.19993233680725098,1.59285569190979,4153,4225
2026-07-31T13:14:39.958709+00:00,15699.518144657,645.093039,1658137662.6248033,1658137662.824715,1658137664.4677327,-0.19991159439086914,1.6430177688598633,4156,4228
2026-07-31T13:14:40.413984+00:00,15699.973419290,645.548313,1658137662.9248161,1658137663.3248315,1658137664.9427602,-0.40001535415649414,1.6179287433624268,4159,4231
2026-07-31T13:14:41.020945+00:00,15700.580380401,646.155274,1658137663.5247612,1658137663.9248576,1658137665.5427933,-0.40009641647338867,1.6179356575012207,4163,4235
2026-07-31T13:14:41.470676+00:00,15701.030111921,646.605006,1658137663.924862,1658137664.424495,1658137665.9927933,-0.4996330738067627,1.56829833984375,4166,4238
2026-07-31T13:14:41.927374+00:00,15701.486808863,647.061703,1658137664.424916,1658137664.824866,1658137666.4428048,-0.3999500274658203,1.617938756942749,4169,4241
2026-07-31T13:14:42.530805+00:00,15702.090239058,647.665133,1658137665.2248554,1658137665.4241393,1658137667.042827,-0.19928383827209473,1.618687629699707,4173,4245
2026-07-31T13:14:42.981445+00:00,15702.540879847,648.115774,1658137665.624918,1658137665.9244344,1658137667.492864,-0.2995164394378662,1.5684294700622559,4176,4248
2026-07-31T13:14:43.427971+00:00,15702.987406444,648.562300,1658137666.1247602,1658137666.3248801,1658137667.942873,-0.2001199722290039,1.617992877960205,4179,4251
2026-07-31T13:14:44.034998+00:00,15703.594432378,649.169326,1658137666.724771,1658137666.9244623,1658137668.5429413,-0.1996912956237793,1.6184790134429932,4183,4255
2026-07-31T13:14:44.485081+00:00,15704.044515968,649.619410,1658137667.224838,1658137667.4246812,1658137668.9929214,-0.199843168258667,1.5682401657104492,4186,4258
2026-07-31T13:14:44.933343+00:00,15704.492776873,650.067671,1658137667.6248398,1658137667.8248398,1658137669.442975,-0.20000004768371582,1.6181352138519287,4189,4261
2026-07-31T13:14:45.534357+00:00,15705.093791919,650.668686,1658137668.2247736,1658137668.4245207,1658137670.0429494,-0.19974708557128906,1.6184287071228027,4193,4265
2026-07-31T13:14:45.991567+00:00,15705.551002125,651.125896,1658137668.6249104,1658137668.924815,1658137670.517988,-0.29990458488464355,1.5931730270385742,4196,4268
2026-07-31T13:14:46.434298+00:00,15705.993732605,651.568626,1658137669.0249295,1658137669.3248644,1658137670.9429784,-0.29993486404418945,1.6181139945983887,4199,4271
2026-07-31T13:14:47.031522+00:00,15706.590956656,652.165851,1658137669.624742,1658137669.9247572,1658137671.5430183,-0.3000152111053467,1.6182610988616943,4203,4275
2026-07-31T13:14:47.476200+00:00,15707.035636181,652.610530,1658137670.0248547,1658137670.4248567,1658137671.9930413,-0.40000200271606445,1.5681846141815186,4206,4278
2026-07-31T13:14:47.929411+00:00,15707.488846095,653.063740,1658137670.6248467,1658137670.824888,1658137672.4430497,-0.2000412940979004,1.618161678314209,4209,4281
2026-07-31T13:14:48.522245+00:00,15708.081680058,653.656574,1658137671.2249074,1658137671.4245641,1658137673.043077,-0.19965672492980957,1.6185128688812256,4213,4285
2026-07-31T13:14:48.971394+00:00,15708.530828753,654.105723,1658137671.6248152,1658137671.9244127,1658137673.4931064,-0.29959750175476074,1.5686936378479004,4216,4288
2026-07-31T13:14:49.422455+00:00,15708.981889144,654.556783,1658137672.1247354,1658137672.3247175,1658137673.9431121,-0.1999821662902832,1.6183946132659912,4219,4291
2026-07-31T13:14:50.029329+00:00,15709.588763981,655.163658,1658137672.6249213,1658137672.9247105,1658137674.5431428,-0.2997891902923584,1.6184322834014893,4223,4295
2026-07-31T13:14:50.481273+00:00,15710.040708436,655.615602,1658137672.9247146,1658137673.4233236,1658137674.993164,-0.4986090660095215,1.569840431213379,4226,4298
2026-07-31T13:14:50.930945+00:00,15710.490379953,656.065274,1658137673.3249018,1658137673.8245983,1658137675.4431713,-0.4996964931488037,1.6185729503631592,4229,4301
2026-07-31T13:14:51.522305+00:00,15711.081740045,656.656634,1658137673.8247476,1658137674.424869,1658137676.043205,-0.6001214981079102,1.6183359622955322,4233,4305
2026-07-31T13:14:51.967977+00:00,15711.527411629,657.102305,1658137674.2248552,1658137674.9248126,1658137676.4932175,-0.6999573707580566,1.5684049129486084,4236,4308
2026-07-31T13:14:52.419153+00:00,15711.978588332,657.553482,1658137674.924838,1658137675.3248374,1658137676.9432273,-0.39999938011169434,1.6183898448944092,4239,4311
2026-07-31T13:14:53.014582+00:00,15712.574017609,658.148911,1658137675.524932,1658137675.924427,1658137677.5432637,-0.39949512481689453,1.6188366413116455,4243,4315
2026-07-31T13:14:53.454122+00:00,15713.013556729,658.588451,1658137676.0249023,1658137676.4248297,1658137677.968281,-0.39992737770080566,1.5434513092041016,4246,4318
2026-07-31T13:14:53.906722+00:00,15713.466157030,659.041051,1658137676.5247345,1658137676.823635,1658137678.4183104,-0.2989006042480469,1.5946753025054932,4249,4321
2026-07-31T13:14:54.498686+00:00,15714.058119753,659.633014,1658137677.1249042,1658137677.424728,1658137679.0183222,-0.2998237609863281,1.5935943126678467,4253,4325
2026-07-31T13:14:54.941826+00:00,15714.501260622,660.076154,1658137677.6248076,1658137677.8247275,1658137679.468407,-0.1999199390411377,1.6436793804168701,4256,4328
2026-07-31T13:14:55.538465+00:00,15715.097899659,660.672794,1658137678.2248585,1658137678.4248233,1658137680.0433738,-0.1999647617340088,1.6185505390167236,4260,4332
2026-07-31T13:14:55.985346+00:00,15715.544781353,661.119675,1658137678.524914,1658137678.9246337,1658137680.4933875,-0.3997197151184082,1.568753719329834,4263,4335
2026-07-31T13:14:56.435002+00:00,15715.994436599,661.569330,1658137678.9247668,1658137679.3246036,1658137680.9433985,-0.39983677864074707,1.6187949180603027,4266,4338
2026-07-31T13:14:57.033596+00:00,15716.593031790,662.167926,1658137679.4249187,1658137679.9243417,1658137681.5434232,-0.4994230270385742,1.6190814971923828,4270,4342
2026-07-31T13:14:57.480505+00:00,15717.039938463,662.614832,1658137679.7249115,1658137680.4247673,1658137681.9934447,-0.6998558044433594,1.5686774253845215,4273,4345
2026-07-31T13:14:57.921718+00:00,15717.481152969,663.056047,1658137680.124902,1658137680.824745,1658137682.4434636,-0.6998429298400879,1.6187186241149902,4276,4348
2026-07-31T13:14:58.525581+00:00,15718.085015665,663.659910,1658137680.9248476,1658137681.424884,1658137683.0434854,-0.5000364780426025,1.6186013221740723,4280,4352
2026-07-31T13:14:58.976261+00:00,15718.535696922,664.110591,1658137681.3248115,1658137681.924839,1658137683.4935062,-0.6000275611877441,1.5686671733856201,4283,4355
2026-07-31T13:14:59.418474+00:00,15718.977909535,664.552803,1658137681.824756,1658137682.324921,1658137683.943525,-0.5001649856567383,1.6186041831970215,4286,4358
2026-07-31T13:15:00.013953+00:00,15719.573387450,665.148281,1658137682.224736,1658137682.9248033,1658137684.5435417,-0.7000672817230225,1.6187384128570557,4290,4362
2026-07-31T13:15:00.478074+00:00,15720.037509174,665.612403,1658137682.6248102,1658137683.4248083,1658137684.9935691,-0.7999980449676514,1.568760871887207,4293,4365
2026-07-31T13:15:00.922882+00:00,15720.482317314,666.057211,1658137683.124721,1658137683.8243756,1658137685.443576,-0.6996545791625977,1.6192004680633545,4296,4368
2026-07-31T13:15:01.521043+00:00,15721.080477736,666.655372,1658137683.824813,1658137684.4248953,1658137686.0435984,-0.6000823974609375,1.6187031269073486,4300,4372
2026-07-31T13:15:01.972129+00:00,15721.531563721,667.106458,1658137684.3248088,1658137684.9245272,1658137686.4936452,-0.5997183322906494,1.5691180229187012,4303,4375
2026-07-31T13:15:02.424945+00:00,15721.984379972,667.559274,1658137684.7249172,1658137685.3239982,1658137686.9436402,-0.5990810394287109,1.6196420192718506,4306,4378
2026-07-31T13:15:03.020604+00:00,15722.580038203,668.154932,1658137685.2247477,1658137685.9245112,1658137687.5436509,-0.6997635364532471,1.6191396713256836,4310,4382
2026-07-31T13:15:03.465384+00:00,15723.026312303,668.601206,1658137685.5248315,1658137686.4241812,1658137687.9936726,-0.8993496894836426,1.5694913864135742,4313,4385
2026-07-31T13:15:03.915628+00:00,15723.476547168,669.051441,1658137686.124838,1658137686.8248787,1658137688.4436858,-0.7000405788421631,1.618807077407837,4316,4388
2026-07-31T13:15:04.516346+00:00,15724.077275055,669.652169,1658137686.9247506,1658137687.4246328,1658137689.0437124,-0.49988222122192383,1.61907958984375,4320,4392
2026-07-31T13:15:04.967304+00:00,15724.528232123,670.103126,1658137687.524742,1658137687.9247468,1658137689.4937398,-0.40000486373901367,1.568993091583252,4323,4395
2026-07-31T13:15:05.416774+00:00,15724.977701396,670.552595,1658137688.0248024,1658137688.3247669,1658137689.9437416,-0.29996442794799805,1.6189746856689453,4326,4398
2026-07-31T13:15:06.023307+00:00,15725.584235522,671.159129,1658137688.52491,1658137688.9247067,1658137690.5437713,-0.399796724319458,1.6190645694732666,4330,4402
2026-07-31T13:15:06.501021+00:00,15726.061949105,671.636843,1658137689.0248427,1658137689.4248912,1658137691.0187752,-0.40004849433898926,1.593883991241455,4333,4405
2026-07-31T13:15:06.952702+00:00,15726.513630295,672.088524,1658137689.3248017,1658137689.924846,1658137691.4688168,-0.6000442504882812,1.5439708232879639,4336,4408
2026-07-31T13:15:07.405530+00:00,15726.966458124,672.541352,1658137689.6248293,1658137690.324897,1658137691.9188185,-0.7000677585601807,1.593921422958374,4339,4411
2026-07-31T13:15:08.011624+00:00,15727.572551679,673.147446,1658137690.2247453,1658137690.9249215,1658137692.5188591,-0.7001762390136719,1.593937635421753,4343,4415
2026-07-31T13:15:08.472248+00:00,15728.033176325,673.608070,1658137690.7247422,1658137691.4249227,1658137692.993867,-0.7001805305480957,1.5689442157745361,4346,4418
2026-07-31T13:15:08.924803+00:00,15728.485731018,674.060625,1658137691.124862,1658137691.8248181,1658137693.4438827,-0.6999561786651611,1.6190645694732666,4349,4421
2026-07-31T13:15:09.531969+00:00,15729.092897050,674.667791,1658137691.9249053,1658137692.4247253,1658137694.0439093,-0.4998199939727783,1.6191840171813965,4353,4425
2026-07-31T13:15:09.977901+00:00,15729.538830137,675.113724,1658137692.3247159,1658137692.9241312,1658137694.4939306,-0.5994153022766113,1.5697994232177734,4356,4428
2026-07-31T13:15:10.438372+00:00,15729.999300033,675.574194,1658137692.7248325,1658137693.3248322,1658137694.9689407,-0.5999996662139893,1.644108533859253,4359,4431
2026-07-31T13:15:11.040056+00:00,15730.600983954,676.175878,1658137693.3248363,1658137693.9247644,1658137695.5689743,-0.5999281406402588,1.644209861755371,4363,4435
2026-07-31T13:15:11.481902+00:00,15731.042830747,676.617725,1658137693.9247684,1658137694.4247847,1658137695.994052,-0.5000162124633789,1.5692672729492188,4366,4438
2026-07-31T13:15:11.926688+00:00,15731.487616304,677.062510,1658137694.22492,1658137694.8248072,1658137696.443989,-0.5998871326446533,1.6191818714141846,4369,4441
2026-07-31T13:15:12.525261+00:00,15732.086189071,677.661083,1658137695.024753,1658137695.4245334,1658137697.0440214,-0.3997802734375,1.619488000869751,4373,4445
2026-07-31T13:15:12.966663+00:00,15732.527591292,678.102485,1658137695.4247541,1658137695.9247506,1658137697.494042,-0.4999964237213135,1.569291353225708,4376,4448
2026-07-31T13:15:13.406089+00:00,15732.967017167,678.541911,1658137695.72477,1658137696.324908,1658137697.91906,-0.6001379489898682,1.5941519737243652,4379,4451
2026-07-31T13:15:14.006056+00:00,15733.566984382,679.141878,1658137696.2248409,1658137696.924898,1658137698.519079,-0.7000570297241211,1.5941810607910156,4383,4455
2026-07-31T13:15:14.471124+00:00,15734.032052050,679.606946,1658137696.6247885,1658137697.4248023,1658137698.994109,-0.8000137805938721,1.5693066120147705,4386,4458
2026-07-31T13:15:14.939549+00:00,15734.500477269,680.075371,1658137697.1248257,1658137697.8248065,1658137699.4691691,-0.6999807357788086,1.6443626880645752,4389,4461
2026-07-31T13:15:15.534984+00:00,15735.095910085,680.670804,1658137697.7247338,1658137698.4245112,1658137700.044156,-0.699777364730835,1.6196448802947998,4393,4465
2026-07-31T13:15:15.985094+00:00,15735.546021927,681.120916,1658137698.224932,1658137698.924641,1658137700.4941802,-0.6997089385986328,1.5695393085479736,4396,4468
2026-07-31T13:15:16.435438+00:00,15735.996366169,681.571260,1658137698.9248161,1658137699.3216915,1658137700.9442315,-0.39687538146972656,1.62253999710083,4399,4471
2026-07-31T13:15:17.036489+00:00,15736.597417761,682.172312,1658137699.424751,1658137699.924826,1658137701.5442638,-0.5000748634338379,1.6194379329681396,4403,4475
2026-07-31T13:15:17.488224+00:00,15737.049152507,682.624046,1658137699.9248304,1658137700.4242713,1658137702.019223,-0.49944090843200684,1.5949516296386719,4406,4478
2026-07-31T13:15:17.939722+00:00,15737.500649749,683.075544,1658137700.424742,1658137700.8248127,1658137702.4692533,-0.4000706672668457,1.6444406509399414,4409,4481
2026-07-31T13:15:18.548387+00:00,15738.109315487,683.684209,1658137700.9249296,1658137701.4249203,1658137703.0692773,-0.49999070167541504,1.6443569660186768,4413,4485
2026-07-31T13:15:19.000867+00:00,15738.561795924,684.136690,1658137701.5247648,1658137701.92434,1658137703.5192866,-0.39957523345947266,1.5949466228485107,4416,4488
2026-07-31T13:15:19.446169+00:00,15739.007096949,684.581991,1658137702.0248356,1658137702.3248718,1658137703.9693038,-0.3000361919403076,1.6444320678710938,4419,4491
2026-07-31T13:15:20.056983+00:00,15739.617911596,685.192805,1658137702.6249244,1658137703.0247111,1658137704.5693839,-0.39978671073913574,1.5446727275848389,4423,4495
2026-07-31T13:15:20.515638+00:00,15740.076566317,685.651460,1658137703.224824,1658137703.4246955,1658137705.0443504,-0.19987154006958008,1.619654893875122,4426,4498
2026-07-31T13:15:20.970906+00:00,15740.531833539,686.106727,1658137703.6249192,1658137703.9246998,1658137705.494377,-0.29978060722351074,1.5696771144866943,4429,4501
2026-07-31T13:15:21.427560+00:00,15740.988488470,686.563382,1658137704.1247518,1658137704.324739,1658137705.9443777,-0.19998717308044434,1.6196386814117432,4432,4504
2026-07-31T13:15:22.033715+00:00,15741.594644231,687.169538,1658137704.7248507,1658137704.92491,1658137706.5444126,-0.2000594139099121,1.6195025444030762,4436,4508
2026-07-31T13:15:22.488121+00:00,15742.049049118,687.623943,1658137705.2248054,1658137705.424296,1658137706.9944303,-0.19949054718017578,1.5701344013214111,4439,4511
2026-07-31T13:15:22.935211+00:00,15742.496139521,688.071033,1658137705.6248205,1658137705.824657,1658137707.4444501,-0.19983649253845215,1.619793176651001,4442,4514
2026-07-31T13:15:23.545379+00:00,15743.106307237,688.681201,1658137706.1247487,1658137706.4249141,1658137708.069477,-0.30016541481018066,1.6445629596710205,4446,4518
2026-07-31T13:15:23.998832+00:00,15743.559760479,689.134654,1658137706.4249182,1658137706.9247282,1658137708.5194964,-0.49980998039245605,1.5947682857513428,4449,4521
2026-07-31T13:15:24.459540+00:00,15744.020467938,689.595362,1658137706.824892,1658137707.42491,1658137708.9695077,-0.6000180244445801,1.5445976257324219,4452,4524
2026-07-31T13:15:24.916584+00:00,15744.477512364,690.052406,1658137707.3248277,1658137707.824749,1658137709.4445288,-0.4999213218688965,1.6197798252105713,4455,4527
2026-07-31T13:15:25.524472+00:00,15745.085399939,690.660294,1658137707.724917,1658137708.4249034,1658137710.0445516,-0.699986457824707,1.6196482181549072,4459,4531
2026-07-31T13:15:25.988592+00:00,15745.549520038,691.124414,1658137708.3248127,1658137708.9248266,1658137710.5195732,-0.6000139713287354,1.5947465896606445,4462,4534
2026-07-31T13:15:26.439563+00:00,15746.000487784,691.575382,1658137708.724911,1658137709.324871,1658137710.9696047,-0.5999600887298584,1.6447336673736572,4465,4537
2026-07-31T13:15:27.053051+00:00,15746.613979459,692.188873,1658137709.2247374,1658137710.0247505,1658137711.569704,-0.8000130653381348,1.5449535846710205,4469,4541
2026-07-31T13:15:27.507167+00:00,15747.068094894,692.642989,1658137709.5248418,1658137710.424901,1658137712.019682,-0.9000592231750488,1.5947809219360352,4472,4544
2026-07-31T13:15:27.968086+00:00,15747.529014202,693.103908,1658137710.124862,1658137710.9247675,1658137712.4946554,-0.79990553855896,1.5698878765106201,4475,4547
2026-07-31T13:15:28.416735+00:00,15747.977662747,693.552557,1658137710.524771,1658137711.3247113,1658137712.9446895,-0.7999403476715088,1.6199781894683838,4478,4550
2026-07-31T13:15:29.022880+00:00,15748.583808523,694.158702,1658137711.1248298,1658137711.9247367,1658137713.5446959,-0.7999069690704346,1.6199591159820557,4482,4554
2026-07-31T13:15:29.478597+00:00,15749.039525107,694.614419,1658137711.8249154,1658137712.424084,1658137713.994734,-0.5991685390472412,1.5706501007080078,4485,4557
2026-07-31T13:15:29.935767+00:00,15749.496695672,695.071590,1658137712.224912,1658137712.824714,1658137714.4447353,-0.5998020172119141,1.6200213432312012,4488,4560
2026-07-31T13:15:30.542858+00:00,15750.103785847,695.678680,1658137713.1248624,1658137713.4248843,1658137715.0698113,-0.3000218868255615,1.6449270248413086,4492,4564
2026-07-31T13:15:31.005364+00:00,15750.566292134,696.141186,1658137713.5247142,1658137713.9247973,1658137715.519777,-0.400083065032959,1.5949797630310059,4495,4567
2026-07-31T13:15:31.456923+00:00,15751.017851468,696.592745,1658137713.8247201,1658137714.4248757,1658137715.9698563,-0.6001555919647217,1.544980525970459,4498,4570
2026-07-31T13:15:31.923031+00:00,15751.483959405,697.058853,1658137714.224856,1658137714.8242526,1658137716.4448235,-0.5993967056274414,1.6205708980560303,4501,4573
2026-07-31T13:15:32.525099+00:00,15752.086026251,697.660920,1658137714.9248621,1658137715.4244869,1658137717.0448484,-0.49962472915649414,1.620361566543579,4505,4577
2026-07-31T13:15:32.981792+00:00,15752.542720575,698.117614,1658137715.3248155,1658137715.9249144,1658137717.4948752,-0.6000988483428955,1.5699608325958252,4508,4580
2026-07-31T13:15:33.427637+00:00,15752.989612117,698.564506,1658137715.9249313,1658137716.324161,1658137717.9448793,-0.3992297649383545,1.620718240737915,4511,4583
2026-07-31T13:15:34.041670+00:00,15753.603645010,699.178539,1658137716.4247348,1658137716.9248068,1658137718.569984,-0.5000720024108887,1.6451771259307861,4515,4587
2026-07-31T13:15:34.493757+00:00,15754.055731657,699.630626,1658137716.924811,1658137717.4248006,1658137719.019924,-0.49998974800109863,1.595123291015625,4518,4590
2026-07-31T13:15:34.949641+00:00,15754.511616021,700.086510,1658137717.2248232,1658137717.9245386,1658137719.4699407,-0.6997153759002686,1.5454020500183105,4521,4593
2026-07-31T13:15:35.407275+00:00,15754.969249885,700.544144,1658137717.524753,1658137718.3248253,1658137719.9199634,-0.800072193145752,1.5951380729675293,4524,4596
2026-07-31T13:15:36.004728+00:00,15755.566702402,701.141596,1658137718.3249004,1658137718.9249175,1658137720.519988,-0.6000170707702637,1.5950706005096436,4528,4600
2026-07-31T13:15:36.450897+00:00,15756.012871915,701.587766,1658137718.6249237,1658137719.4246888,1658137720.970007,-0.7997651100158691,1.5453181266784668,4531,4603
2026-07-31T13:15:37.051860+00:00,15756.613834349,702.188728,1658137719.12486,1658137720.0243824,1658137721.57003,-0.8995223045349121,1.5456476211547852,4535,4607
2026-07-31T13:15:37.506902+00:00,15757.068877220,702.643771,1658137719.8249297,1658137720.4245162,1658137722.0200434,-0.5995864868164062,1.595527172088623,4538,4610
2026-07-31T13:15:37.966324+00:00,15757.528298368,703.103192,1658137720.324828,1658137720.8248258,1658137722.495069,-0.4999978542327881,1.670243263244629,4541,4613
2026-07-31T13:15:38.411989+00:00,15757.973963679,703.548858,1658137720.7248201,1658137721.3246472,1658137722.920082,-0.5998270511627197,1.5954349040985107,4544,4616
2026-07-31T13:15:39.017226+00:00,15758.579201389,704.154095,1658137721.4249353,1658137721.9245322,1658137723.5451035,-0.49959683418273926,1.6205713748931885,4548,4620
2026-07-31T13:15:39.470140+00:00,15759.032114539,704.607008,1658137722.024852,1658137722.4247649,1658137723.995156,-0.39991283416748047,1.5703911781311035,4551,4623
2026-07-31T13:15:39.931078+00:00,15759.493052677,705.067947,1658137722.4247777,1658137722.8247583,1658137724.4451475,-0.3999805450439453,1.6203892230987549,4554,4626
2026-07-31T13:15:40.530713+00:00,15760.092687582,705.667581,1658137723.0248058,1658137723.4245372,1658137725.0451667,-0.3997313976287842,1.6206295490264893,4558,4630
2026-07-31T13:15:40.983323+00:00,15760.545298822,706.120193,1658137723.3248453,1658137723.9247499,1658137725.4951892,-0.5999045372009277,1.570439338684082,4561,4633
2026-07-31T13:15:41.439528+00:00,15761.001502383,706.576396,1658137723.6247454,1658137724.3247817,1658137725.9702058,-0.7000362873077393,1.6454241275787354,4564,4636
2026-07-31T13:15:42.051146+00:00,15761.613120996,707.188015,1658137724.2248824,1658137724.9247084,1658137726.570271,-0.6998260021209717,1.6455626487731934,4568,4640
2026-07-31T13:15:42.494924+00:00,15762.056898663,707.631793,1658137724.5249145,1658137725.4248035,1658137727.0202522,-0.8998889923095703,1.5954487323760986,4571,4643
