timestamp_sensor,timestamp_wall_utc,frame_index,kdtree_size_before,kdtree_size_after,points_added,points_deleted,scan_points_raw,scan_points_downsampled,effective_feature_points,nearest_search_ms,scan_match_ms,ekf_update_ms,map_insert_ms,map_delete_ms,map_update_ms,total_frame_ms,lidar_buffer_size,imu_buffer_size
1658137887.724895239,1785501095.009946346,8492,1275964,1276827,1421,0,72000,6375,2480,0.000000000,9.276310000,10.118422000,4.095820001,0.000785001,4.096605002,15.361434000,0,17
1658137887.824736595,1785501095.087084770,8493,1276621,1277412,1452,0,72000,6772,2897,0.000000000,10.618199998,12.016956000,4.275351999,0.000598000,4.275949999,17.479290000,0,14
1658137887.924831629,1785501095.184928656,8494,1277193,1277896,1187,0,72000,6158,2396,0.000000000,9.916563002,10.721600000,3.494057000,0.000814001,3.494871002,15.361361000,0,17
1658137888.024913311,1785501095.286797523,8495,1277896,1278758,1497,0,72000,7102,3003,0.000000000,11.105044001,12.175455000,3.666205999,0.000802000,3.667007999,17.227407001,0,18
1658137888.124760151,1785501095.385381699,8496,1278758,1279566,1349,0,72000,6484,2624,0.000000000,9.541253999,10.384609999,4.333949999,0.000706001,4.334656000,15.849883001,0,23
1658137888.224853754,1785501095.490160942,8497,1279136,1279917,1356,0,72000,6690,2751,0.000000000,10.372982999,11.488345001,7.903672999,0.000566000,7.904238999,20.585990000,0,15
1658137888.324885607,1785501095.583784342,8498,1275965,1277003,1318,0,72000,6484,2456,0.000000000,9.286641998,10.056022000,3.071117000,0.000845999,3.071962999,14.223136001,0,18
1658137888.424722195,1785501095.684117317,8499,1277003,1277956,1296,0,72000,6680,2656,0.000000000,9.484658000,10.325730000,3.081736000,0.000622000,3.082358000,14.546700999,0,17
1658137888.524817944,1785501095.809903145,8500,1277956,1278939,1346,0,72000,7079,3051,0.000000000,10.214578002,11.211986999,2.825554000,0.000667002,2.826221002,15.304259001,0,17
1658137888.624903440,1785501095.884622574,8501,1278939,1279790,1245,0,72000,6884,2824,0.000000000,9.788688001,10.726241999,3.085027000,0.000563001,3.085590000,15.045763999,0,17
1658137888.724745512,1785501095.984313011,8502,1279790,1280644,1284,0,72000,6715,2709,0.000000000,9.670643001,10.512252000,2.916494999,0.000664000,2.917158999,14.756156001,0,18
1658137888.824827671,1785501096.083703756,8503,1280644,1281530,1274,0,72000,6261,2391,0.000000000,9.205377999,9.952888000,3.104042000,0.000599000,3.104641000,14.136657999,0,17
1658137888.924806118,1785501096.187931299,8504,1281530,1282429,1410,0,72000,6870,2744,0.000000000,10.260179002,11.175858999,4.568101001,0.000706001,4.568807002,16.981193001,0,18
1658137889.024900675,1785501096.285281897,8505,1282241,1283223,1441,0,72000,6922,2892,0.000000000,10.000483000,10.927024001,3.297946001,0.000588001,3.298534002,15.675248000,0,15
1658137889.124758244,1785501096.385526180,8506,1283223,1284013,1259,0,72000,6415,2501,0.000000000,10.034753001,10.829897999,3.709309001,0.000576001,3.709885003,15.930752999,0,23
1658137889.224854231,1785501096.509887695,8507,1283889,1284804,1387,0,72000,6553,2679,0.000000000,9.924915998,10.778468999,3.049026000,0.000642000,3.049667999,15.262691999,0,18
1658137889.324897528,1785501096.585245371,8508,1284804,1285519,1311,0,72000,6648,2594,0.000000000,10.033781002,10.891735001,3.008635998,0.000566999,3.009202997,15.661037000,0,19
1658137889.424725533,1785501096.684844732,8509,1285519,1286155,1192,0,72000,6634,2650,0.000000000,9.882908002,10.742278000,3.039008001,0.000910999,3.039919000,15.233274999,0,18
1658137889.524814367,1785501096.785023451,8510,1286155,1286832,1372,0,72000,6541,2502,0.000000000,9.717027999,10.492460000,3.658666001,0.000628001,3.659294001,15.420682001,0,18
1658137889.624910355,1785501096.885401011,8511,1286832,1287624,1340,0,72000,6742,2762,0.000000000,9.955764001,10.867144001,3.710875000,0.000675000,3.711550000,15.787099001,0,19
1658137889.724751711,1785501096.985654831,8512,1287376,1288106,1376,0,72000,6870,2913,0.000000000,10.357833002,11.289329999,3.326724000,0.000546999,3.327270999,16.048540001,0,15
1658137889.824843407,1785501097.085738897,8513,1288106,1288910,1312,0,72000,6522,2598,0.000000000,9.901861002,10.998038000,3.899070000,0.000599000,3.899669000,16.090450999,0,15
1658137889.924919128,1785501097.193506956,8514,1262952,1263955,1438,332473,72000,7034,2890,0.000000000,12.599321000,13.652693000,3.813252000,5.147829999,8.961082000,23.892337000,0,17
1658137890.024758577,1785501097.284327507,8515,1248454,1249459,1431,0,72000,6602,2722,0.000000000,9.235638001,10.098261000,3.243439000,0.001994000,3.245432999,14.733967999,0,18
1658137890.124840736,1785501097.410278320,8516,1249459,1250342,1450,0,72000,6764,2800,0.000000000,9.837518000,10.918034999,3.314840000,0.000825999,3.315665999,15.617743000,0,23
1658137890.224929094,1785501097.485404015,8517,1250342,1251131,1487,0,72000,6672,2706,0.000000000,9.558068999,10.394427001,4.117885001,0.000530999,4.118416000,15.737951000,0,17
1658137890.324863911,1785501097.583620071,8518,1251131,1251921,1174,0,72000,6165,2503,0.000000000,8.870453001,9.668296001,3.229469999,0.000520999,3.229990998,13.985568001,0,17
1658137890.424813509,1785501097.684766531,8519,1251921,1252756,1371,0,72000,6618,2806,0.000000000,9.551795001,10.464018000,3.384280999,0.000524000,3.384804999,15.121548000,0,12
1658137890.524908304,1785501097.785860538,8520,1252756,1253582,1378,0,72000,6625,2713,0.000000000,10.426337998,11.345311999,3.689498000,0.000533999,3.690031999,16.232538999,0,18
1658137890.624747276,1785501097.883299589,8521,1253582,1254454,1348,0,72000,6254,2534,0.000000000,8.812504000,9.636200999,2.937304000,0.000554001,2.937858000,13.675489001,0,17
1658137890.724835873,1785501097.985944748,8522,1254454,1255105,1296,0,72000,6365,2519,0.000000000,9.511488000,10.347311001,4.856260000,0.000520999,4.856780999,16.303512000,0,17
1658137890.824918270,1785501098.084907770,8523,1255105,1255700,1328,0,72000,6614,2747,0.000000000,9.651566999,10.505528000,3.584964001,0.000509001,3.585473001,15.235553999,0,11
1658137890.924749374,1785501098.185112000,8524,1255700,1256429,1257,0,72000,6736,2876,0.000000000,10.440528000,11.323739001,2.896261001,0.000570000,2.896831002,15.443392000,0,17
1658137891.024848938,1785501098.282964230,8525,1256429,1257186,1105,0,72000,5779,2224,0.000000000,8.779080001,9.518080000,2.789091999,0.000548000,2.789639999,13.331762000,0,7
1658137891.124810457,1785501098.411203623,8526,1257186,1258015,1402,0,72000,6633,2792,0.000000000,9.893324001,10.820919000,4.179445001,0.000766000,4.180211001,16.496787001,0,21
1658137891.224908829,1785501098.484279633,8527,1257361,1258284,1260,0,72000,6466,2611,0.000000000,9.539810000,10.343407999,3.120878999,0.000505001,3.121383999,14.612083000,0,14
1658137891.324875116,1785501098.586108685,8528,1258284,1259200,1412,0,72000,6411,2609,0.000000000,9.491075998,10.303525001,4.710964999,0.000567001,4.711531999,16.414505000,0,17
1658137891.424734831,1785501098.685203552,8529,1258840,1259652,1491,0,72000,6568,2657,0.000000000,9.580908001,10.409723000,3.863669999,0.000578000,3.864247999,15.533861000,0,16
1658137891.524835348,1785501098.785445213,8530,1259652,1260386,1479,0,72000,6875,2893,0.000000000,9.782395000,10.684059002,3.943288000,0.000794000,3.944082000,15.782401000,0,14
1658137891.624814034,1785501098.882945538,8531,1260386,1261020,1144,0,72000,5914,2275,0.000000000,8.543256998,9.096946002,3.125581999,0.000512000,3.126094000,13.283449001,0,17
1658137891.724900007,1785501098.986071348,8532,1261020,1261852,1303,0,72000,6124,2497,0.000000000,10.164276000,11.219787999,3.950842000,0.000657999,3.951499999,16.369670999,0,17
1658137891.824750662,1785501099.085259199,8533,1261815,1262273,1365,0,72000,6478,2634,0.000000000,9.567592999,10.395073999,4.068288001,0.000685000,4.068973001,15.601597001,0,17
1658137891.924838305,1785501099.185814619,8534,1262273,1263020,1408,0,72000,6858,2821,0.000000000,10.467761000,11.413704999,3.354189001,0.000612001,3.354801001,16.159184999,0,15
1658137892.024926901,1785501099.288495779,8535,1263020,1264246,1362,0,72000,6736,2812,0.000000000,9.921240997,10.827045000,6.878593000,0.000778000,6.879371000,18.803506000,0,17
1658137892.124764204,1785501099.384303093,8536,1256512,1257769,1457,0,72000,7112,3044,0.000000000,9.528542001,10.496845000,2.856794001,0.000655000,2.857449001,14.614989999,0,18
1658137892.224846125,1785501099.510588646,8537,1257769,1259022,1581,0,72000,7312,3207,0.000000000,10.114522998,11.126181000,3.293468000,0.000630002,3.294098002,15.882039999,0,25
1658137892.324888468,1785501099.608623028,8538,1259022,1260002,1233,0,72000,6226,2421,0.000000000,8.855873999,9.672066000,2.907409000,0.000597000,2.908005999,13.900340000,0,19
1658137892.424725533,1785501099.685968161,8539,1260002,1261102,1590,0,72000,7241,3046,0.000000000,10.110322000,11.182701001,3.556518999,0.000665001,3.557184000,16.274369000,0,19
1658137892.524810791,1785501099.786105394,8540,1261102,1262143,1533,0,72000,7432,3177,0.000000000,10.126862000,11.551027001,3.472664001,0.000540998,3.473204999,16.429490001,0,19
1658137892.624891281,1785501099.884331465,8541,1262143,1263057,1280,0,72000,6715,2647,0.000000000,9.274560998,10.126867001,3.335971001,0.000526999,3.336498001,14.616215001,0,12
1658137892.724729061,1785501099.985116959,8542,1263057,1263918,1351,0,72000,7098,3044,0.000000000,9.650753998,10.667602000,3.477614000,0.000639000,3.478253000,15.421417000,0,18
1658137892.824810982,1785501100.082498074,8543,1263918,1264625,1137,0,72000,5882,2242,0.000000000,8.247705997,8.953801000,2.753057001,0.000677001,2.753734001,12.789841001,0,18
1658137892.924900532,1785501100.184120178,8544,1264625,1265573,1263,0,72000,6179,2204,0.000000000,9.487005000,10.221831000,3.156253000,0.000657001,3.156910001,14.460123000,0,16
1658137893.024733067,1785501100.283818007,8545,1265573,1266380,1332,0,72000,6542,2652,0.000000000,9.118425003,9.935523000,3.006817000,0.000507000,3.007324000,14.089504000,0,13
1658137893.124819994,1785501100.385630131,8546,1266380,1267218,1363,0,72000,6543,2685,0.000000000,10.334888000,11.511516001,3.187357001,0.000677001,3.188034001,15.880546001,0,19
1658137893.224900246,1785501100.486536980,8547,1267218,1268238,1528,0,72000,7516,3255,0.000000000,10.629422997,11.933272999,3.576981000,0.000570000,3.577551000,16.809946001,0,20
1658137893.324923277,1785501100.585831404,8548,1268238,1268802,1354,0,72000,6375,2415,0.000000000,9.042962000,9.821023999,5.115389000,0.000718001,5.116107001,16.098205000,0,14
1658137893.424775600,1785501100.709391832,8549,1268738,1269670,1380,0,72000,6543,2486,0.000000000,9.363409001,10.159522999,3.344322000,0.000725999,3.345047999,14.611582001,0,12
1658137893.524873018,1785501100.808960915,8550,1269670,1270481,1254,0,72000,6090,2248,0.000000000,9.318914997,10.049449000,3.082164001,0.000664000,3.082828001,14.192642000,0,19
1658137893.624820709,1785501100.886106730,8551,1270481,1271386,1458,0,72000,6957,2724,0.000000000,10.381864000,11.340448000,3.698321001,0.000602000,3.698923001,16.349642001,0,19
1658137893.724905491,1785501100.984195948,8552,1271101,1272104,1417,0,72000,6055,2196,0.000000000,8.966444999,9.681842001,3.627967999,0.000550999,3.628518998,14.449371000,0,18
1658137893.824748755,1785501101.109334946,8553,1272104,1272533,1200,0,72000,6064,2067,0.000000000,8.765422999,9.438194000,4.031269000,0.000584001,4.031853001,14.547993000,0,18
1658137893.924827099,1785501101.184982538,8554,1272533,1273582,1451,0,72000,6311,2295,0.000000000,9.031538000,9.759574999,4.360809000,0.000638001,4.361447001,15.247204999,0,18
1658137894.024911642,1785501101.287322044,8555,1272483,1273494,1523,0,72000,6580,2515,0.000000000,11.084634001,12.082197001,3.983373001,0.000696000,3.984069001,17.369245999,0,19
1658137894.124765158,1785501101.385777473,8556,1273494,1274433,1554,0,72000,7148,2974,0.000000000,10.305311002,11.270821000,3.495228999,0.000644999,3.495873998,16.017705000,0,16
1658137894.224845648,1785501101.484557152,8557,1274433,1275206,1259,0,72000,6608,2528,0.000000000,9.510573998,10.300805001,3.397453000,0.000554001,3.398007000,14.810478000,0,22
1658137894.324924469,1785501101.583997250,8558,1275206,1275949,1199,0,72000,6448,2495,0.000000000,9.526425998,10.321412999,2.741566001,0.000685000,2.742251001,14.230675000,0,21
1658137894.424769640,1785501101.684156179,8559,1275949,1276715,1297,0,72000,6481,2449,0.000000000,9.334706003,10.112930000,3.170589000,0.000605000,3.171193999,14.421178001,0,18
1658137894.524866343,1785501101.785887241,8560,1276715,1277313,1388,0,72000,6820,2667,0.000000000,9.913009000,10.909068000,3.824729001,0.000602000,3.825331001,16.113845000,0,3
1658137894.624828577,1785501101.884430170,8561,1277313,1277894,1219,0,72000,6439,2554,0.000000000,9.863399000,10.657670000,2.914034001,0.000492999,2.914527000,14.657140999,0,16
1658137894.724918127,1785501101.984881401,8562,1277894,1278435,1180,0,72000,6450,2408,0.000000000,9.855804998,10.655927001,3.145005001,0.000579999,3.145585000,15.106806000,0,18
1658137894.824752331,1785501102.084012985,8563,1278435,1278979,1137,0,72000,6458,2288,0.000000000,9.283272000,10.004607000,3.140415001,0.000509001,3.140924002,14.229901999,0,18
1658137894.924857378,1785501102.211750031,8564,1278979,1279781,1326,0,72000,6918,2695,0.000000000,10.614060999,11.649725000,4.061468000,0.000631000,4.062099000,16.920926000,0,14
1658137895.024825811,1785501102.285450935,8565,1279781,1280438,1242,0,72000,6875,2821,0.000000000,10.269040999,11.211661000,3.103041001,0.000518001,3.103559002,15.661460999,0,16
1658137895.124912977,1785501102.384053469,8566,1280438,1281064,1298,0,72000,6473,2365,0.000000000,9.432083996,10.177301001,2.969245999,0.000553000,2.969798999,14.263845000,0,19
1658137895.224757195,1785501102.511755705,8567,1281064,1281516,1393,0,72000,7195,2966,0.000000000,10.624331002,11.694785000,3.999819999,0.000653001,4.000473000,16.922831999,0,13
1658137895.324875355,1785501102.586644650,8568,1281516,1282166,1440,0,72000,6993,2689,0.000000000,10.540147001,11.442403000,4.187141001,0.000654001,4.187795003,16.860790000,0,22
1658137895.424702406,1785501102.684148312,8569,1282082,1282743,1146,0,72000,6380,2394,0.000000000,9.465800000,10.240470001,2.977110000,0.000540000,2.977650000,14.359839000,0,17
1658137895.524915457,1785501102.784671783,8570,1282743,1283339,1216,0,72000,6261,2175,0.000000000,9.479682001,10.215511000,3.385193000,0.000699001,3.385892001,14.725914001,0,18
1658137895.624743223,1785501102.911291599,8571,1283339,1284068,1329,0,72000,6622,2525,0.000000000,10.282723000,11.135629999,4.116299999,0.000742000,4.117041999,16.393274002,0,18
1658137895.724835396,1785501102.991365910,8572,1284068,1284389,1673,0,72000,7796,3317,0.000000000,13.604786998,14.721580999,5.400272999,0.000753000,5.401025999,21.535925000,0,14
1658137895.824925184,1785501103.085082531,8573,1284099,1284566,1175,0,72000,6188,2194,0.000000000,9.858219999,10.595020000,3.480335999,0.000716000,3.481051999,15.216061000,0,10
1658137895.924768686,1785501103.186652660,8574,1284369,1284699,1163,0,72000,6356,2304,0.000000000,9.579081001,10.519080000,3.407765998,0.000874999,3.408640998,14.991378999,0,17
1658137896.024869442,1785501103.311866045,8575,1284699,1285426,1294,0,72000,6702,2502,0.000000000,11.055592000,11.917378000,3.815106000,0.000812001,3.815918000,16.990718999,0,15
1658137896.124720335,1785501103.391221523,8576,1285426,1286352,1295,0,72000,6750,2543,0.000000000,10.072093002,10.928473999,9.304054998,0.000541000,9.304595998,21.407008000,0,18
1658137896.224803209,1785501103.483760357,8577,1276234,1277354,1308,0,72000,6544,2304,0.000000000,8.946753998,9.684932002,3.108535000,0.000689000,3.109224001,13.905452000,0,18
1658137896.324820995,1785501103.585113525,8578,1277354,1278523,1424,0,72000,7070,2687,0.000000000,9.903103999,11.056860001,3.023990999,0.000659000,3.024649999,15.304995000,0,20
1658137896.424921036,1785501103.708360910,8579,1278523,1279578,1309,0,72000,6001,2041,0.000000000,8.424941998,9.104126000,3.282022000,0.000557000,3.282579000,13.488279999,0,18
1658137896.524751425,1785501103.787657976,8580,1279578,1280645,1367,0,72000,7313,2844,0.000000000,10.329694998,11.331647000,3.264847999,0.000788001,3.265636000,15.915839000,0,10
1658137896.624837399,1785501103.883399248,8581,1280645,1281580,1330,0,72000,6264,2101,0.000000000,8.647174003,9.319691000,3.159019001,0.000739001,3.159758002,13.530115000,0,15
1658137896.724804878,1785501103.983642578,8582,1281580,1282513,1209,0,72000,5808,1863,0.000000000,8.768059000,9.382074000,3.232034000,0.000542999,3.232576999,13.741516999,0,14
1658137896.824894667,1785501104.085002661,8583,1282513,1283577,1411,0,72000,7055,2662,0.000000000,9.896184003,10.882021001,3.020992001,0.000806000,3.021798000,15.104168000,0,17
1658137896.924731731,1785501104.186090946,8584,1283577,1284465,1390,0,72000,6831,2562,0.000000000,10.353156000,11.222543999,3.753627001,0.000635999,3.754263000,16.241325000,0,17
1658137897.024831533,1785501104.310515165,8585,1284383,1285373,1347,0,72000,7147,2800,0.000000000,10.354385002,11.241857999,3.171481001,0.000684000,3.172165001,15.627384000,0,20
1658137897.124920607,1785501104.386055946,8586,1285373,1286249,1433,0,72000,7329,2725,0.000000000,10.522087003,11.452290999,3.455521000,0.000489999,3.456011000,16.158705001,0,16
1658137897.224755526,1785501104.482475042,8587,1286249,1287088,1169,0,72000,5793,1906,0.000000000,8.470840001,9.094264000,2.490598999,0.000524000,2.491122999,12.633505999,0,18
1658137897.324820757,1785501104.609037399,8588,1287088,1287860,1124,0,72000,6018,1964,0.000000000,9.394915000,10.042910000,2.983986000,0.000628001,2.984614001,14.126672000,0,24
1658137897.424911499,1785501104.685478926,8589,1287860,1288677,1462,0,72000,6706,2477,0.000000000,9.680985000,10.481019001,3.824398000,0.000610000,3.825008000,15.595810999,0,23
1658137897.524755716,1785501104.786338329,8590,1288677,1289478,1437,0,72000,7116,2599,0.000000000,10.209622002,11.143510001,3.840952999,0.000546999,3.841499998,16.470598001,0,13
1658137897.624829531,1785501104.885391951,8591,1289478,1290490,1495,0,72000,7175,2656,0.000000000,10.251133997,11.112990000,3.175364000,0.000701000,3.176065000,15.494394000,0,17
1658137897.724908590,1785501104.985492706,8592,1290490,1291064,1318,0,72000,6618,2409,0.000000000,9.618185000,10.423987000,3.960761998,0.000707001,3.961468999,15.595293000,0,18
1658137897.824747562,1785501105.084706545,8593,1291064,1291724,1330,0,72000,6379,2109,0.000000000,9.528868002,10.213055000,3.520642000,0.000677001,3.521319000,14.843949999,0,14
1658137897.924833775,1785501105.187163830,8594,1291724,1292648,1418,0,72000,7409,2904,0.000000000,11.609289000,12.565052000,3.398581999,0.000717999,3.399299998,17.260989000,0,17
1658137898.024919987,1785501105.285792351,8595,1292648,1293384,1256,0,72000,7128,2670,0.000000000,10.449318001,11.299025000,3.163858999,0.000623000,3.164481999,15.876629999,0,17
1658137898.124763489,1785501105.409351110,8596,1293384,1294027,1209,0,72000,6386,2217,0.000000000,9.183716002,9.952671000,3.300896000,0.000730999,3.301626999,14.406861001,0,10
1658137898.224858284,1785501105.486065626,8597,1294027,1294695,1238,0,72000,7123,2740,0.000000000,10.765548001,11.795840999,3.116645001,0.000604001,3.117249002,16.132930001,0,17
1658137898.324893713,1785501105.585627794,8598,1294695,1295517,1432,0,72000,6730,2367,0.000000000,9.806928001,10.634458999,3.565879000,0.000600001,3.566479001,15.704198000,0,12
1658137898.424723148,1785501105.687168598,8599,1295517,1296103,1388,0,72000,7271,2718,0.000000000,10.669555000,11.557023001,4.460794000,0.000512000,4.461306000,17.260991999,0,11
1658137898.524814367,1785501105.786262751,8600,1296103,1296556,1470,0,72000,6540,2268,0.000000000,10.100365002,10.916597001,3.979415000,0.000516000,3.979931000,16.324910001,0,17
1658137898.624917507,1785501105.908914328,8601,1296528,1297386,1261,0,72000,6466,2249,0.000000000,9.307788001,10.014599000,2.821619000,0.000577000,2.822196000,13.956770999,0,14
1658137898.724752665,1785501105.986800432,8602,1297386,1298157,1295,0,72000,6705,2415,0.000000000,9.744200001,10.520663000,5.234458000,0.000642000,5.235099999,16.865966001,0,11
1658137898.824835300,1785501106.107663393,8603,1292849,1293873,1160,0,72000,6341,2134,0.000000000,8.453543000,9.130859000,2.528125000,0.000534999,2.528659999,12.698138000,0,15
1658137898.924929380,1785501106.209182024,8604,1293873,1295052,1365,0,72000,6562,2280,0.000000000,9.599704001,10.328260001,2.750037000,0.000484000,2.750521000,14.219325001,0,12
1658137899.024772406,1785501106.311222076,8605,1295052,1296020,1193,0,72000,6027,1931,0.000000000,11.414913000,12.362057001,2.664721000,0.000727001,2.665448001,16.211962000,0,18
1658137899.124850512,1785501106.384160995,8606,1296020,1297072,1395,0,72000,6557,2145,0.000000000,9.088208000,9.810699001,3.239997000,0.000554999,3.240552000,14.211258000,0,18
1658137899.224819899,1785501106.484612703,8607,1297072,1298076,1357,0,72000,6636,2329,0.000000000,9.447380000,10.225826001,3.236987000,0.000591999,3.237579000,14.666998999,0,19
1658137899.324866056,1785501106.585896492,8608,1298076,1299128,1447,0,72000,7300,2740,0.000000000,10.463078001,11.380450000,3.218345000,0.000498001,3.218843001,15.954603001,0,20
1658137899.424718380,1785501106.709306479,8609,1299128,1300075,1397,0,72000,6199,2069,0.000000000,8.876405000,9.540616998,3.634814000,0.000569000,3.635383000,14.281357000,0,22
1658137899.524821043,1785501106.785857439,8610,1300075,1301042,1468,0,72000,6941,2559,0.000000000,10.020256002,11.224279000,3.295553000,0.000598000,3.296151001,15.900728999,0,17
1658137899.624929190,1785501106.887785912,8611,1301042,1301888,1380,0,72000,6842,2571,0.000000000,10.532370999,11.379535999,4.477585000,0.000644000,4.478229001,17.007660001,0,17
1658137899.724783659,1785501106.985586882,8612,1301749,1302649,1410,0,72000,6681,2353,0.000000000,9.972151001,10.747138000,3.615039999,0.000571999,3.615611999,15.624469001,0,11
1658137899.824872971,1785501107.109849453,8613,1302649,1303544,1266,0,72000,6665,2330,0.000000000,9.983129001,10.788313000,2.885513999,0.000752001,2.886266000,14.841581999,0,13
1658137899.924719095,1785501107.184309006,8614,1303544,1304404,1264,0,72000,6307,2124,0.000000000,9.154642001,9.872454000,3.343039001,0.000498001,3.343537002,14.335551001,0,17
1658137900.024921417,1785501107.309255838,8615,1304084,1304648,1200,0,72000,6222,2067,0.000000000,8.971270001,9.645203001,3.495914001,0.000666001,3.496580002,14.242468998,0,15
1658137900.124759436,1785501107.408207417,8616,1304648,1305340,1157,0,72000,5871,1899,0.000000000,8.459032002,9.102311000,2.952842999,0.010135000,2.962977998,13.179248001,0,18
1658137900.224857569,1785501107.483915329,8617,1305340,1306091,1133,0,72000,6057,1924,0.000000000,9.661889000,10.301119999,2.582155999,0.000474000,2.582629999,13.927078000,0,8
1658137900.324740887,1785501107.589867115,8618,1306091,1306675,1559,0,72000,7824,3167,0.000000000,12.498993001,13.799889999,4.662367999,0.000509001,4.662877000,19.887905000,0,15
1658137900.424840689,1785501107.685578823,8619,1306036,1306858,1321,0,72000,7007,2529,0.000000000,10.509433001,11.324263000,3.031558999,0.000556000,3.032114999,15.595472001,0,13
1658137900.524810314,1785501107.787789583,8620,1306858,1307518,1490,0,72000,7232,2791,0.000000000,11.359682001,12.267190999,4.269425001,0.000624001,4.270049001,17.790231001,0,20
1658137900.624896049,1785501107.886554003,8621,1307518,1308353,1444,0,72000,7110,2591,0.000000000,10.773426000,11.832827000,3.474097000,0.000721000,3.474818001,16.519305000,0,10
1658137900.724744797,1785501108.009880543,8622,1308353,1309060,1223,0,72000,6403,2219,0.000000000,9.507437000,10.265024001,3.416238998,0.000602000,3.416840998,14.827173000,0,12
1658137900.824837208,1785501108.085334063,8623,1309060,1309834,1281,0,72000,6707,2458,0.000000000,10.290652999,11.081289000,3.051980000,0.000647999,3.052627999,15.286837999,0,12
1658137900.924817324,1785501108.185226917,8624,1309834,1310402,1191,0,72000,6480,2286,0.000000000,9.848519001,10.626582000,3.487501001,0.000647000,3.488148001,15.208864999,0,13
1658137901.024892569,1785501108.284332037,8625,1309653,1310399,1223,0,72000,6008,1977,0.000000000,9.104372002,9.769848999,3.386491999,0.000599999,3.387091998,14.273728000,0,15
1658137901.124728203,1785501108.383266926,8626,1310399,1311044,1047,0,72000,5751,1784,0.000000000,8.955638999,9.535790001,2.680458001,0.000538001,2.680996002,13.239118000,0,18
1658137901.224825859,1785501108.513472319,8627,1311044,1311855,1467,0,72000,7523,2869,0.000000000,11.774892000,13.096888000,3.716806001,0.000611000,3.717417001,18.393045999,0,18
1658137901.324921846,1785501108.602711201,8628,1311855,1312966,1373,0,72000,7224,2599,0.000000000,10.741608001,11.612343000,19.718667001,0.000598000,19.719265001,32.657329000,0,18
1658137901.424756050,1785501108.717401028,8629,1312966,993000,1257,0,72000,6801,2266,0.000000000,9.973531001,11.950026999,3.782289999,0.000457001,3.782747001,22.311716000,0,21
1658137901.524835587,1785501108.782949448,8630,993000,994016,1174,0,72000,5619,1768,0.000000000,7.322001000,7.901477000,2.595071999,0.000761000,2.595832999,11.596252001,0,14
1658137901.624935865,1785501108.883150578,8631,994016,995026,1262,0,72000,5965,1958,0.000000000,8.327942000,8.984414000,3.084961001,0.000577998,3.085539000,13.097837000,0,11
1658137901.724784374,1785501108.984297276,8632,995026,996265,1535,0,72000,7036,2413,0.000000000,9.229491001,9.993754000,3.035898000,0.000581000,3.036479000,14.236093000,0,15
1658137901.824873209,1785501109.084615707,8633,996265,997284,1334,0,72000,6765,2268,0.000000000,9.181244999,9.953101000,3.423833001,0.000586999,3.424420000,14.521861001,0,18
1658137901.924705982,1785501109.183399200,8634,997284,998189,1188,0,72000,6754,2307,0.000000000,8.897310998,9.627960000,2.557211999,0.000704998,2.557916998,13.346976000,0,19
1658137902.024812460,1785501109.284515858,8635,998189,999232,1343,0,72000,6710,2511,0.000000000,9.669093999,10.482169000,2.714817001,0.000641001,2.715458002,14.396822000,0,13
1658137902.124898672,1785501109.385903597,8636,999232,1000013,1269,0,72000,7437,2811,0.000000000,10.316542001,11.403586001,3.052399999,0.000814001,3.053214001,15.836600000,0,17
1658137902.224730015,1785501109.510379314,8637,1000013,1000783,1221,0,72000,6677,2304,0.000000000,9.223750001,9.969066999,4.090130000,0.000680000,4.090810000,15.281345000,0,18
1658137902.324823380,1785501109.585369110,8638,1000732,1001710,1413,0,72000,7370,2711,0.000000000,10.062426998,11.126277001,2.891575001,0.000631999,2.892207000,15.315213999,0,18
1658137902.424915552,1785501109.710873127,8639,1001710,1002584,1452,0,72000,7186,2592,0.000000000,10.156002001,11.029979001,3.226893001,0.000526999,3.227420000,15.739203000,0,19
1658137902.524765730,1785501109.810340643,8640,1002584,1003395,1262,0,72000,6785,2267,0.000000000,9.559894999,10.401051000,3.461797001,0.000866999,3.462664001,15.205428001,0,23
1658137902.624850512,1785501109.909842491,8641,1003395,1004113,1286,0,72000,6747,2333,0.000000000,9.361712999,10.116164000,3.423012000,0.000858001,3.423870001,14.727763000,0,12
1658137902.724932671,1785501109.984794617,8642,1004113,1004757,1250,0,72000,6541,2136,0.000000000,9.116381001,9.811477999,3.769471999,0.000540000,3.770011999,14.694286001,0,15
1658137902.824770212,1785501110.109412432,8643,1004757,1005596,1373,0,72000,6894,2430,0.000000000,9.510922999,10.272124000,2.859349999,0.000643000,2.859992999,14.292202000,0,10
1658137902.924853563,1785501110.184494495,8644,1005596,1006345,1132,0,72000,6840,2263,0.000000000,9.797143997,10.542751001,2.582718002,0.000545000,2.583263002,14.390590000,0,14
1658137903.024815083,1785501110.285166740,8645,1006345,1007231,1390,0,72000,6776,2309,0.000000000,9.817521999,10.566413999,3.262084001,0.000832000,3.262916001,15.074729001,0,17
1658137903.124902248,1785501110.387469530,8646,1007231,1007783,1453,0,72000,7125,2567,0.000000000,10.990187000,12.260564001,3.848896000,0.000724000,3.849620000,17.352019000,0,11
