timestamp_utc,timestamp_monotonic,elapsed_sec,pid,cpu_percent_raw,cpu_percent_normalized,rss_mb,vms_mb,shared_mb,num_threads,read_bytes_delta,write_bytes_delta,process_status
2026-07-31T12:27:36.842100+00:00,12876.287233676,630.408020,10556,63.906,3.195,620.094,1582.559,41.875,15,0,0,S (sleeping)
2026-07-31T12:27:37.342891+00:00,12876.787986227,630.908773,10556,65.901,3.295,620.406,1582.871,41.875,15,0,0,S (sleeping)
2026-07-31T12:27:37.843640+00:00,12877.288776839,631.409564,10556,65.896,3.295,620.406,1582.871,41.875,15,0,0,S (sleeping)
2026-07-31T12:27:38.344410+00:00,12877.789540971,631.910328,10556,65.899,3.295,620.406,1582.871,41.875,15,0,4096,S (sleeping)
2026-07-31T12:27:38.845142+00:00,12878.290283552,632.411070,10556,63.905,3.195,621.656,1584.086,41.875,15,0,4096,S (sleeping)
2026-07-31T12:27:39.345875+00:00,12878.791016402,632.911803,10556,63.906,3.195,622.281,1584.703,41.875,15,0,0,S (sleeping)
2026-07-31T12:27:39.846591+00:00,12879.291736764,633.412523,10556,63.908,3.195,622.906,1585.281,41.875,15,0,4096,S (sleeping)
2026-07-31T12:27:40.347347+00:00,12879.792471360,633.913258,10556,71.894,3.595,623.375,1585.832,41.875,15,0,0,S (sleeping)
2026-07-31T12:27:40.848086+00:00,12880.293215044,634.414002,10556,65.902,3.295,623.375,1585.832,41.875,15,0,12288,S (sleeping)
2026-07-31T12:27:41.348821+00:00,12880.793949821,634.914737,10556,63.906,3.195,623.375,1585.832,41.875,15,0,0,S (sleeping)
2026-07-31T12:27:41.849557+00:00,12881.294686995,635.415474,10556,63.906,3.195,623.375,1585.832,41.875,15,0,4096,S (sleeping)
2026-07-31T12:27:42.350309+00:00,12881.795442848,635.916230,10556,65.900,3.295,623.375,1585.832,41.875,15,0,0,S (sleeping)
2026-07-31T12:27:42.851046+00:00,12882.296188414,636.416975,10556,61.908,3.095,625.250,1587.508,41.875,15,0,0,S (sleeping)
2026-07-31T12:27:43.351777+00:00,12882.796911923,636.917699,10556,63.908,3.195,626.031,1588.430,41.875,15,0,4096,S (sleeping)
2026-07-31T12:27:43.852513+00:00,12883.297652976,637.418440,10556,63.905,3.195,626.656,1588.988,41.875,15,0,0,S (sleeping)
2026-07-31T12:27:44.353232+00:00,12883.798380194,637.919167,10556,65.904,3.295,626.812,1589.250,41.875,15,0,0,S (sleeping)
2026-07-31T12:27:44.854075+00:00,12884.299129899,638.419917,10556,65.901,3.295,626.812,1589.250,41.875,15,0,4096,S (sleeping)
2026-07-31T12:27:45.354941+00:00,12884.800074114,638.920861,10556,61.883,3.094,627.438,1589.914,41.875,15,0,8192,S (sleeping)
2026-07-31T12:27:45.855664+00:00,12885.300807617,639.421594,10556,67.900,3.395,628.219,1590.676,41.875,15,0,0,S (sleeping)
2026-07-31T12:27:46.356386+00:00,12885.801528243,639.922315,10556,65.905,3.295,629.156,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:27:46.857122+00:00,12886.302263191,640.423050,10556,71.894,3.595,629.156,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:27:47.357845+00:00,12886.802989677,640.923776,10556,63.907,3.195,629.156,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:27:47.858573+00:00,12887.303712043,641.424499,10556,61.911,3.096,629.156,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:27:48.359349+00:00,12887.804476716,641.925263,10556,83.872,4.194,629.156,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:27:48.860084+00:00,12888.305217411,642.426004,10556,59.911,2.996,629.156,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:27:49.360810+00:00,12888.805953639,642.926740,10556,59.912,2.996,629.156,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:27:49.861563+00:00,12889.306703311,643.427490,10556,59.910,2.996,629.156,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:27:50.362295+00:00,12889.807442765,643.928229,10556,59.911,2.996,629.156,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:27:50.863034+00:00,12890.308173010,644.428960,10556,63.907,3.195,629.156,1591.633,41.875,15,0,8192,S (sleeping)
2026-07-31T12:27:51.363879+00:00,12890.809020851,644.929808,10556,61.895,3.095,629.156,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:27:51.864610+00:00,12891.309754636,645.430541,10556,63.906,3.195,629.156,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:27:52.365340+00:00,12891.810484213,645.931271,10556,65.904,3.295,629.156,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:27:52.866083+00:00,12892.311213224,646.432000,10556,65.904,3.295,629.156,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:27:53.366858+00:00,12892.811954886,646.932742,10556,65.902,3.295,629.156,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:27:53.867728+00:00,12893.312810349,647.433597,10556,71.877,3.594,629.156,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:27:54.368505+00:00,12893.813648001,647.934435,10556,63.893,3.195,629.156,1591.633,41.875,15,0,4096,R (running)
2026-07-31T12:27:54.869322+00:00,12894.314431258,648.435218,10556,63.900,3.195,629.156,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:27:55.370066+00:00,12894.815209459,648.935996,10556,65.897,3.295,629.156,1591.633,41.875,15,0,16384,S (sleeping)
2026-07-31T12:27:55.870823+00:00,12895.315938951,649.436726,10556,63.907,3.195,629.156,1591.633,41.875,15,0,0,R (running)
2026-07-31T12:27:56.371577+00:00,12895.816702386,649.937489,10556,65.899,3.295,629.156,1591.633,41.875,15,0,0,R (running)
2026-07-31T12:27:56.872312+00:00,12896.317444481,650.438231,10556,79.881,3.994,629.156,1591.633,41.875,15,0,4096,R (running)
2026-07-31T12:27:57.373044+00:00,12896.818177506,650.938964,10556,59.912,2.996,629.156,1591.633,41.875,15,0,0,R (running)
2026-07-31T12:27:57.873786+00:00,12897.318908560,651.439695,10556,61.909,3.095,629.156,1591.633,41.875,15,0,0,R (running)
2026-07-31T12:27:58.374692+00:00,12897.819737218,651.940524,10556,63.894,3.195,629.156,1591.633,41.875,15,0,0,R (running)
2026-07-31T12:27:58.875476+00:00,12898.320612935,652.441400,10556,65.885,3.294,629.156,1591.633,41.875,15,0,4096,R (running)
2026-07-31T12:27:59.376241+00:00,12898.821345749,652.942132,10556,63.906,3.195,629.156,1591.633,41.875,15,0,0,R (running)
2026-07-31T12:27:59.876971+00:00,12899.322104830,653.442892,10556,69.894,3.495,629.156,1591.633,41.875,15,0,0,R (running)
2026-07-31T12:28:00.377701+00:00,12899.822841273,653.943628,10556,59.912,2.996,629.156,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:00.878426+00:00,12900.323565252,654.444352,10556,65.905,3.295,629.156,1591.633,41.875,15,0,8192,R (running)
2026-07-31T12:28:01.379274+00:00,12900.824399502,654.945186,10556,63.893,3.195,629.156,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:01.880144+00:00,12901.325205866,655.445993,10556,73.881,3.694,629.156,1591.633,41.875,15,0,0,R (running)
2026-07-31T12:28:02.380920+00:00,12901.826052256,655.946839,10556,63.892,3.195,629.156,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:02.881648+00:00,12902.326791301,656.447578,10556,65.903,3.295,629.156,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:03.380943+00:00,12902.827204546,656.947991,10556,65.945,3.297,629.156,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:03.881699+00:00,12903.327962759,657.448749,10556,85.870,4.293,659.156,1639.637,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:04.382454+00:00,12903.828712857,657.949500,10556,103.844,5.192,659.156,1639.637,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:04.883203+00:00,12904.329474311,658.450261,10556,53.918,2.696,659.156,1639.637,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:05.383983+00:00,12904.830259867,658.951047,10556,59.906,2.995,629.180,1591.633,41.875,15,0,8192,S (sleeping)
2026-07-31T12:28:05.884724+00:00,12905.331003193,659.451790,10556,61.908,3.095,629.180,1591.633,41.875,15,0,8192,R (running)
2026-07-31T12:28:06.385462+00:00,12905.831735003,659.952522,10556,69.898,3.495,629.180,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:06.886271+00:00,12906.332554485,660.453341,10556,53.912,2.696,629.180,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:07.387120+00:00,12906.833401779,660.954188,10556,73.875,3.694,629.180,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:07.887852+00:00,12907.334123604,661.454910,10556,63.908,3.195,629.180,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:08.388777+00:00,12907.834984674,661.955771,10556,63.890,3.194,629.180,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:08.889533+00:00,12908.335811963,662.456599,10556,65.891,3.295,629.180,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:09.390270+00:00,12908.836547717,662.957334,10556,53.921,2.696,629.180,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:09.891009+00:00,12909.337281093,663.458068,10556,77.886,3.894,629.180,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:10.391758+00:00,12909.838028853,663.958816,10556,53.919,2.696,629.180,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:10.892494+00:00,12910.338775105,664.459562,10556,75.887,3.794,629.180,1591.633,41.875,15,0,16384,S (sleeping)
2026-07-31T12:28:11.393223+00:00,12910.839503830,664.960291,10556,55.919,2.796,629.180,1591.633,41.875,15,0,0,R (running)
2026-07-31T12:28:11.894093+00:00,12911.340356879,665.461144,10556,61.894,3.095,629.180,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:12.394369+00:00,12911.840650579,665.961437,10556,75.955,3.798,629.180,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:12.894841+00:00,12912.341119362,666.461906,10556,61.942,3.097,629.180,1591.633,41.875,15,0,0,R (running)
2026-07-31T12:28:13.395143+00:00,12912.841413449,666.962200,10556,59.965,2.998,629.180,1591.633,41.875,15,0,0,R (running)
2026-07-31T12:28:13.895870+00:00,12913.342151137,667.462938,10556,75.888,3.794,629.180,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:14.396638+00:00,12913.842898762,667.963685,10556,53.919,2.696,629.180,1591.633,41.875,15,0,0,R (running)
2026-07-31T12:28:14.897364+00:00,12914.343645322,668.464432,10556,73.890,3.694,629.180,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:15.398083+00:00,12914.844364962,668.965152,10556,63.908,3.195,629.180,1591.633,41.875,15,0,8192,S (sleeping)
2026-07-31T12:28:15.898893+00:00,12915.345091889,669.465879,10556,65.904,3.295,629.180,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:16.399688+00:00,12915.845965910,669.966753,10556,55.902,2.795,629.180,1591.633,41.875,15,0,0,R (running)
2026-07-31T12:28:16.900416+00:00,12916.346701268,670.467488,10556,77.885,3.894,629.180,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:17.401234+00:00,12916.847472175,670.968259,10556,65.898,3.295,629.180,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:17.901972+00:00,12917.348255479,671.469042,10556,65.897,3.295,629.180,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:18.402715+00:00,12917.848996659,671.969783,10556,67.899,3.395,629.180,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:18.903486+00:00,12918.349755777,672.470542,10556,63.903,3.195,629.180,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:19.404062+00:00,12918.850323830,672.971111,10556,71.918,3.596,629.180,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:19.904817+00:00,12919.351081954,673.471869,10556,55.915,2.796,629.180,1591.633,41.875,15,0,0,R (running)
2026-07-31T12:28:20.405557+00:00,12919.851834572,673.972621,10556,61.907,3.095,629.180,1591.633,41.875,15,0,0,R (running)
2026-07-31T12:28:20.906081+00:00,12920.352334038,674.473121,10556,63.936,3.197,629.180,1591.633,41.875,15,0,12288,R (running)
2026-07-31T12:28:21.406818+00:00,12920.853100664,674.973887,10556,69.893,3.495,629.180,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:21.907549+00:00,12921.353831776,675.474618,10556,65.904,3.295,629.180,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:22.408297+00:00,12921.854566443,675.975353,10556,57.915,2.896,629.180,1591.633,41.875,15,0,0,R (running)
2026-07-31T12:28:22.909042+00:00,12922.355318779,676.476105,10556,71.892,3.595,629.180,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:23.409794+00:00,12922.856072910,676.976860,10556,67.898,3.395,629.180,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:23.910528+00:00,12923.356812653,677.477599,10556,67.900,3.395,629.180,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:24.411259+00:00,12923.857539237,677.978326,10556,61.910,3.096,629.180,1591.633,41.875,15,0,8192,S (sleeping)
2026-07-31T12:28:24.911984+00:00,12924.358271094,678.479058,10556,61.909,3.095,629.180,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:25.412709+00:00,12924.858995339,678.979782,10556,65.905,3.295,629.180,1591.633,41.875,15,0,12288,S (sleeping)
2026-07-31T12:28:25.913433+00:00,12925.359714202,679.480501,10556,59.914,2.996,629.180,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:26.414212+00:00,12925.860474960,679.981262,10556,61.906,3.095,629.180,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:26.914954+00:00,12926.361232365,680.482019,10556,59.909,2.995,629.180,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:27.415698+00:00,12926.861976617,680.982763,10556,65.902,3.295,629.180,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:27.916444+00:00,12927.362722076,681.483509,10556,59.911,2.996,629.180,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:28.417171+00:00,12927.863455597,681.984242,10556,69.897,3.495,629.180,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:28.917894+00:00,12928.364179227,682.484966,10556,57.916,2.896,629.180,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:29.418621+00:00,12928.864902083,682.985689,10556,63.908,3.195,629.180,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:29.919366+00:00,12929.365645414,683.486432,10556,65.902,3.295,629.180,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:30.420110+00:00,12929.866386905,683.987174,10556,59.911,2.996,629.180,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:30.920839+00:00,12930.367128565,684.487915,10556,63.905,3.195,629.180,1591.633,41.875,15,0,8192,S (sleeping)
2026-07-31T12:28:31.421558+00:00,12930.867844182,684.988631,10556,69.900,3.495,629.180,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:31.922282+00:00,12931.368564892,685.489352,10556,59.914,2.996,629.180,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:32.423027+00:00,12931.869301597,685.990088,10556,61.909,3.095,629.180,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:32.923751+00:00,12932.370036840,686.490824,10556,59.912,2.996,629.180,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:33.423214+00:00,12932.870764716,686.991551,10556,61.910,3.095,629.180,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:33.923980+00:00,12933.371519028,687.492306,10556,71.892,3.595,629.180,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:34.424707+00:00,12933.872268430,687.993055,10556,61.907,3.095,629.180,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:34.925433+00:00,12934.372992894,688.493780,10556,111.838,5.592,666.211,1639.637,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:35.426149+00:00,12934.873709504,688.994496,10556,57.917,2.896,666.211,1639.637,41.875,15,0,8192,S (sleeping)
2026-07-31T12:28:35.926882+00:00,12935.374430979,689.495218,10556,57.916,2.896,666.211,1639.637,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:36.427612+00:00,12935.875168345,689.995955,10556,59.912,2.996,629.219,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:36.928005+00:00,12936.375550159,690.496337,10556,59.954,2.998,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:37.428756+00:00,12936.876302910,690.997090,10556,61.907,3.095,629.219,1591.633,41.875,15,0,0,R (running)
2026-07-31T12:28:37.929503+00:00,12937.377055024,691.497842,10556,61.907,3.095,629.219,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:38.430235+00:00,12937.877790835,691.998578,10556,63.906,3.195,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:38.930964+00:00,12938.378516632,692.499303,10556,61.910,3.096,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:39.431705+00:00,12938.879259866,693.000047,10556,61.908,3.095,629.219,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:39.932459+00:00,12939.380014258,693.500801,10556,65.901,3.295,629.219,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:40.433204+00:00,12939.880747974,694.001535,10556,61.909,3.095,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:40.933953+00:00,12940.381506049,694.502293,10556,59.909,2.995,629.219,1591.633,41.875,15,0,12288,S (sleeping)
2026-07-31T12:28:41.434699+00:00,12940.882238876,695.003026,10556,63.906,3.195,629.219,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:41.935460+00:00,12941.382992475,695.503779,10556,59.910,2.995,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:42.436194+00:00,12941.883749396,696.004536,10556,59.909,2.995,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:42.936943+00:00,12942.384487941,696.505275,10556,71.894,3.595,629.219,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:43.437718+00:00,12942.885262650,697.006049,10556,65.898,3.295,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:43.938502+00:00,12943.386025510,697.506812,10556,61.906,3.095,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:44.439244+00:00,12943.886793221,698.007580,10556,61.905,3.095,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:44.939980+00:00,12944.387534107,698.508321,10556,61.908,3.095,629.219,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:45.440724+00:00,12944.888266518,699.009053,10556,61.909,3.095,629.219,1591.633,41.875,15,0,8192,S (sleeping)
2026-07-31T12:28:45.941459+00:00,12945.389014514,699.509801,10556,63.904,3.195,629.219,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:46.442199+00:00,12945.889751378,700.010538,10556,63.906,3.195,629.219,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:46.943063+00:00,12946.390493935,700.511281,10556,67.899,3.395,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:47.443811+00:00,12946.891364904,701.012152,10556,59.896,2.995,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:47.944536+00:00,12947.392092633,701.512879,10556,65.904,3.295,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:48.445269+00:00,12947.892825789,702.013612,10556,63.906,3.195,629.219,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:48.945993+00:00,12948.393550003,702.514337,10556,63.907,3.195,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:49.446725+00:00,12948.894282254,703.015069,10556,55.918,2.796,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:49.947461+00:00,12949.395005460,703.515792,10556,61.910,3.096,629.219,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:50.448181+00:00,12949.895735270,704.016522,10556,61.910,3.095,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:50.949039+00:00,12950.396582053,704.517369,10556,63.892,3.195,629.219,1591.633,41.875,15,0,8192,S (sleeping)
2026-07-31T12:28:51.449772+00:00,12950.897324617,705.018111,10556,67.899,3.395,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:51.950531+00:00,12951.398075935,705.518863,10556,63.904,3.195,629.219,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:52.451277+00:00,12951.898833224,706.019620,10556,71.891,3.595,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:52.951999+00:00,12952.399557003,706.520344,10556,65.905,3.295,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:53.452732+00:00,12952.900286660,707.021073,10556,77.886,3.894,629.219,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:53.953501+00:00,12953.401036516,707.521823,10556,71.892,3.595,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:54.454235+00:00,12953.901792142,708.022579,10556,57.912,2.896,629.219,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:54.954981+00:00,12954.402536883,708.523324,10556,61.908,3.095,629.219,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:55.455708+00:00,12954.903256460,709.024043,10556,61.911,3.096,629.219,1591.633,41.875,15,0,12288,S (sleeping)
2026-07-31T12:28:55.956469+00:00,12955.404018636,709.524805,10556,63.903,3.195,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:56.457191+00:00,12955.904747732,710.025534,10556,61.910,3.095,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:56.957934+00:00,12956.405479862,710.526267,10556,65.904,3.295,629.219,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:57.458811+00:00,12956.906278143,711.027065,10556,61.901,3.095,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:57.959602+00:00,12957.407145881,711.527933,10556,69.879,3.494,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:58.460363+00:00,12957.907894596,712.028681,10556,67.898,3.395,629.219,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:28:58.961104+00:00,12958.408656391,712.529443,10556,63.903,3.195,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:59.461885+00:00,12958.909421260,713.030208,10556,63.902,3.195,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:28:59.962619+00:00,12959.410173418,713.530960,10556,63.904,3.195,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:29:00.463362+00:00,12959.910903315,714.031690,10556,61.910,3.095,629.219,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:29:00.964125+00:00,12960.411668857,714.532456,10556,69.893,3.495,629.219,1591.633,41.875,15,0,8192,S (sleeping)
2026-07-31T12:29:01.464887+00:00,12960.912446466,715.033233,10556,61.904,3.095,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:29:01.965614+00:00,12961.413168415,715.533955,10556,63.908,3.195,629.219,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:29:02.466347+00:00,12961.913902151,716.034689,10556,61.909,3.095,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:29:02.967088+00:00,12962.414638578,716.535425,10556,65.903,3.295,629.219,1591.633,41.875,15,0,0,R (running)
2026-07-31T12:29:03.466586+00:00,12962.915367652,717.036154,10556,63.907,3.195,629.219,1591.633,41.875,15,0,0,R (running)
2026-07-31T12:29:03.967315+00:00,12963.416113340,717.536900,10556,61.908,3.095,629.219,1591.633,41.875,15,0,4096,S (sleeping)
2026-07-31T12:29:04.468176+00:00,12963.916904072,718.037691,10556,77.877,3.894,629.219,1591.633,41.875,15,0,0,R (running)
2026-07-31T12:29:04.968925+00:00,12964.417725284,718.538512,10556,59.902,2.995,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:29:05.469677+00:00,12964.918479458,719.039266,10556,59.910,2.995,629.219,1591.633,41.875,15,0,12288,R (running)
2026-07-31T12:29:05.970397+00:00,12965.419202735,719.539989,10556,61.910,3.096,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:29:06.471252+00:00,12965.919968262,720.040755,10556,63.902,3.195,629.219,1591.633,41.875,15,0,0,R (running)
2026-07-31T12:29:06.971999+00:00,12966.420800618,720.541587,10556,63.894,3.195,629.219,1591.633,41.875,15,0,4096,R (running)
2026-07-31T12:29:07.472904+00:00,12966.921599186,721.042386,10556,63.898,3.195,629.219,1591.633,41.875,15,0,0,R (running)
2026-07-31T12:29:07.973728+00:00,12967.422527036,721.543314,10556,67.874,3.394,629.219,1591.633,41.875,15,0,0,R (running)
2026-07-31T12:29:08.474461+00:00,12967.923261340,722.044048,10556,61.909,3.095,629.219,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:29:08.975238+00:00,12968.424036331,722.544823,10556,71.889,3.594,629.219,1591.633,41.875,15,0,4096,R (running)
2026-07-31T12:29:09.476001+00:00,12968.924770533,723.045557,10556,63.906,3.195,629.219,1591.633,41.875,15,0,4096,R (running)
2026-07-31T12:29:09.976739+00:00,12969.425539207,723.546326,10556,71.889,3.594,629.219,1591.633,41.875,15,0,0,R (running)
2026-07-31T12:29:10.477108+00:00,12969.925908480,724.046695,10556,59.956,2.998,629.219,1591.633,41.875,15,0,4096,R (running)
2026-07-31T12:29:10.977367+00:00,12970.426168236,724.546955,10556,63.967,3.198,629.219,1591.633,41.875,15,0,12288,R (running)
2026-07-31T12:29:11.477790+00:00,12970.926581970,725.047369,10556,63.947,3.197,629.219,1591.633,41.875,15,0,0,R (running)
2026-07-31T12:29:11.978557+00:00,12971.427353494,725.548140,10556,57.911,2.896,629.219,1591.633,41.875,15,0,0,R (running)
2026-07-31T12:29:12.479433+00:00,12971.928154813,726.048942,10556,129.792,6.490,675.000,1639.637,41.875,15,0,4096,R (running)
2026-07-31T12:29:12.980211+00:00,12972.429001969,726.549789,10556,59.899,2.995,629.273,1591.633,41.875,15,0,0,R (running)
2026-07-31T12:29:13.480958+00:00,12972.929747173,727.050534,10556,53.920,2.696,629.273,1591.633,41.875,15,0,0,S (sleeping)
2026-07-31T12:29:13.981694+00:00,12973.430497222,727.551284,10556,69.895,3.495,629.273,1591.633,41.875,15,0,4096,R (running)
2026-07-31T12:29:14.482423+00:00,12973.931228137,728.052015,10556,61.909,3.095,629.273,1591.633,41.875,15,0,0,R (running)
2026-07-31T12:29:14.982817+00:00,12974.431615059,728.552402,10556,63.951,3.198,629.273,1591.633,41.875,15,0,0,R (running)
2026-07-31T12:29:15.483610+00:00,12974.932393141,729.053180,10556,59.907,2.995,629.273,1591.633,41.875,15,0,8192,S (sleeping)
2026-07-31T12:29:15.984374+00:00,12975.433175586,729.553962,10556,71.888,3.594,629.273,1591.633,41.875,15,0,4096,R (running)
