timestamp_utc,timestamp_monotonic,elapsed_sec,pid,cpu_percent_raw,cpu_percent_normalized,rss_mb,vms_mb,shared_mb,num_threads,read_bytes_delta,write_bytes_delta,process_status
2026-07-31T12:51:50.847013+00:00,14330.350195193,679.994299,10862,61.908,3.095,666.035,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:51:51.347748+00:00,14330.850927719,680.495031,10862,71.895,3.595,701.973,1665.070,42.969,15,0,0,S (sleeping)
2026-07-31T12:51:51.848504+00:00,14331.351672602,680.995776,10862,101.848,5.092,701.973,1665.070,42.969,15,0,0,S (sleeping)
2026-07-31T12:51:52.349231+00:00,14331.852414841,681.496518,10862,55.917,2.796,666.051,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:51:52.849953+00:00,14332.353135215,681.997239,10862,59.914,2.996,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:51:53.350679+00:00,14332.853854769,682.497958,10862,59.914,2.996,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:51:53.851428+00:00,14333.354605571,682.998709,10862,63.904,3.195,666.051,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:51:54.352181+00:00,14333.855359502,683.499463,10862,61.907,3.095,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:51:54.852451+00:00,14334.355630765,683.999734,10862,63.965,3.198,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:51:55.353174+00:00,14334.856362646,684.500466,10862,61.909,3.095,666.051,1617.066,42.969,15,0,8192,S (sleeping)
2026-07-31T12:51:55.853944+00:00,14335.357106229,685.001210,10862,63.905,3.195,666.051,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:51:56.354678+00:00,14335.857858733,685.501962,10862,63.904,3.195,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:51:56.855394+00:00,14336.358577236,686.002681,10862,61.911,3.096,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:51:57.356121+00:00,14336.859299464,686.503403,10862,63.908,3.195,666.051,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:51:57.856880+00:00,14337.360059991,687.004164,10862,61.906,3.095,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:51:58.357628+00:00,14337.860810526,687.504914,10862,61.907,3.095,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:51:58.858360+00:00,14338.361541135,688.005645,10862,63.907,3.195,666.051,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:51:59.359108+00:00,14338.862287682,688.506391,10862,61.908,3.095,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:51:59.859839+00:00,14339.363022334,689.007126,10862,61.909,3.095,666.051,1617.066,42.969,15,0,8192,S (sleeping)
2026-07-31T12:52:00.360566+00:00,14339.863742969,689.507846,10862,63.908,3.195,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:00.860968+00:00,14340.364155765,690.008259,10862,65.946,3.297,666.051,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:01.361703+00:00,14340.864874487,690.508978,10862,61.911,3.096,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:01.862449+00:00,14341.365632320,691.009736,10862,61.906,3.095,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:02.363176+00:00,14341.866358870,691.510462,10862,71.896,3.595,666.051,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:02.863914+00:00,14342.367095384,692.011199,10862,61.909,3.095,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:03.363657+00:00,14342.867820677,692.511924,10862,61.910,3.096,666.051,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:03.864375+00:00,14343.368536215,693.012640,10862,61.911,3.096,666.051,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:04.364960+00:00,14343.869117126,693.513221,10862,61.928,3.096,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:04.865676+00:00,14344.369838805,694.013942,10862,63.908,3.195,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:05.366442+00:00,14344.870584032,694.514688,10862,63.905,3.195,666.051,1617.066,42.969,15,0,12288,S (sleeping)
2026-07-31T12:52:05.867173+00:00,14345.371333672,695.015437,10862,61.907,3.095,666.051,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:06.367924+00:00,14345.872060150,695.516164,10862,61.910,3.096,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:06.868648+00:00,14346.372810124,696.016914,10862,65.901,3.295,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:07.369259+00:00,14346.873364825,696.517468,10862,65.927,3.296,666.051,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:07.870009+00:00,14347.374151759,697.018255,10862,63.899,3.195,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:08.370744+00:00,14347.874903442,697.519007,10862,67.898,3.395,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:08.871607+00:00,14348.375666954,698.019770,10862,59.909,2.995,666.051,1617.066,42.969,15,0,0,R (running)
2026-07-31T12:52:09.372033+00:00,14348.876179701,698.520283,10862,73.924,3.696,666.051,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:09.872768+00:00,14349.376928666,699.021032,10862,59.910,2.996,666.051,1617.066,42.969,15,0,8192,S (sleeping)
2026-07-31T12:52:10.373501+00:00,14349.877661011,699.521765,10862,61.909,3.095,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:10.874228+00:00,14350.378385439,700.022489,10862,59.913,2.996,666.051,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:11.374964+00:00,14350.879123474,700.523227,10862,63.906,3.195,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:11.875692+00:00,14351.379843347,701.023947,10862,63.908,3.195,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:12.376580+00:00,14351.880626665,701.524730,10862,63.900,3.195,666.051,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:12.877429+00:00,14352.381592225,702.025696,10862,63.877,3.194,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:13.378157+00:00,14352.882315791,702.526419,10862,63.908,3.195,666.051,1617.066,42.969,15,0,0,R (running)
2026-07-31T12:52:13.878896+00:00,14353.383041949,703.027145,10862,61.910,3.096,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:14.379637+00:00,14353.883795096,703.527899,10862,69.895,3.495,666.051,1617.066,42.969,15,0,4096,R (running)
2026-07-31T12:52:14.879924+00:00,14354.384083280,704.028187,10862,59.965,2.998,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:15.380658+00:00,14354.884820490,704.528924,10862,61.909,3.095,666.051,1617.066,42.969,15,0,8192,R (running)
2026-07-31T12:52:15.881038+00:00,14355.385180624,705.029284,10862,63.954,3.198,666.051,1617.066,42.969,15,0,4096,R (running)
2026-07-31T12:52:16.381775+00:00,14355.885932891,705.530036,10862,75.886,3.794,666.051,1617.066,42.969,15,0,0,R (running)
2026-07-31T12:52:16.882667+00:00,14356.386745511,706.030849,10862,59.903,2.995,666.051,1617.066,42.969,15,0,0,R (running)
2026-07-31T12:52:17.383458+00:00,14356.887613733,706.531717,10862,61.893,3.095,666.051,1617.066,42.969,15,0,4096,R (running)
2026-07-31T12:52:17.884202+00:00,14357.388349577,707.032453,10862,63.906,3.195,666.051,1617.066,42.969,15,0,0,R (running)
2026-07-31T12:52:18.384953+00:00,14357.889088402,707.533192,10862,59.911,2.996,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:18.885700+00:00,14358.389857611,708.033961,10862,65.899,3.295,666.051,1617.066,42.969,15,0,4096,R (running)
2026-07-31T12:52:19.386445+00:00,14358.890600727,708.534704,10862,63.905,3.195,666.051,1617.066,42.969,15,0,4096,R (running)
2026-07-31T12:52:19.887195+00:00,14359.391349500,709.035453,10862,65.901,3.295,666.051,1617.066,42.969,15,0,12288,R (running)
2026-07-31T12:52:20.387935+00:00,14359.892088300,709.536192,10862,69.897,3.495,666.051,1617.066,42.969,15,0,4096,R (running)
2026-07-31T12:52:20.888680+00:00,14360.392835588,710.036939,10862,65.902,3.295,666.051,1617.066,42.969,15,0,4096,R (running)
2026-07-31T12:52:21.389450+00:00,14360.893608618,710.537712,10862,63.901,3.195,666.051,1617.066,42.969,15,0,0,R (running)
2026-07-31T12:52:21.890191+00:00,14361.394352418,711.038456,10862,71.893,3.595,666.051,1617.066,42.969,15,0,0,R (running)
2026-07-31T12:52:22.390915+00:00,14361.895076691,711.539180,10862,59.913,2.996,666.051,1617.066,42.969,15,0,4096,R (running)
2026-07-31T12:52:22.891655+00:00,14362.395811730,712.039915,10862,55.918,2.796,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:23.392398+00:00,14362.896560555,712.540664,10862,69.895,3.495,666.051,1617.066,42.969,15,0,0,R (running)
2026-07-31T12:52:23.893141+00:00,14363.397287422,713.041391,10862,71.895,3.595,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:24.393894+00:00,14363.898042145,713.542146,10862,59.910,2.995,666.051,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:24.894621+00:00,14364.398781957,714.042885,10862,63.905,3.195,666.051,1617.066,42.969,15,0,8192,S (sleeping)
2026-07-31T12:52:25.395341+00:00,14364.899503468,714.543607,10862,61.911,3.096,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:25.896063+00:00,14365.400224775,715.044328,10862,53.922,2.696,666.051,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:26.396843+00:00,14365.900960129,715.545064,10862,63.906,3.195,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:26.897576+00:00,14366.401738615,716.045842,10862,69.891,3.495,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:27.398301+00:00,14366.902461865,716.546565,10862,69.899,3.495,666.051,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:27.899035+00:00,14367.403193566,717.047297,10862,61.909,3.095,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:28.399796+00:00,14367.903930472,717.548034,10862,67.900,3.395,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:28.900522+00:00,14368.404682683,718.048786,10862,63.904,3.195,666.051,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:29.401263+00:00,14368.905425541,718.549529,10862,121.819,6.091,710.582,1665.070,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:29.902038+00:00,14369.406179285,719.050283,10862,57.913,2.896,710.582,1665.070,42.969,15,0,8192,S (sleeping)
2026-07-31T12:52:30.402816+00:00,14369.906945470,719.551049,10862,61.905,3.095,665.867,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:30.903553+00:00,14370.407713682,720.051817,10862,61.905,3.095,665.867,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:31.404299+00:00,14370.908434675,720.552538,10862,61.911,3.096,665.867,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:31.905015+00:00,14371.409177328,721.053281,10862,65.902,3.295,665.867,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:32.405741+00:00,14371.909896263,721.554000,10862,61.911,3.096,665.867,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:32.906465+00:00,14372.410628180,722.054732,10862,63.906,3.195,665.867,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:33.405841+00:00,14372.911361791,722.555465,10862,65.903,3.295,665.867,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:33.906583+00:00,14373.412103330,723.056207,10862,63.905,3.195,665.867,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:34.407344+00:00,14373.912853580,723.556957,10862,69.895,3.495,665.867,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:34.908118+00:00,14374.413635354,724.057739,10862,63.900,3.195,665.867,1617.066,42.969,15,0,12288,S (sleeping)
2026-07-31T12:52:35.408848+00:00,14374.914371222,724.558475,10862,59.912,2.996,665.867,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:35.909294+00:00,14375.414806193,725.058910,10862,63.944,3.197,665.867,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:36.410025+00:00,14375.915545539,725.559649,10862,63.906,3.195,665.867,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:36.910778+00:00,14376.416289130,726.060393,10862,61.908,3.095,665.867,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:37.411550+00:00,14376.917053896,726.561157,10862,65.899,3.295,665.867,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:37.912289+00:00,14377.417804814,727.061908,10862,67.898,3.395,665.867,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:38.413017+00:00,14377.918538528,727.562642,10862,77.886,3.894,665.867,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:38.913756+00:00,14378.419267188,728.063371,10862,57.916,2.896,665.867,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:39.414514+00:00,14378.920034864,728.564138,10862,61.905,3.095,665.867,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:39.915241+00:00,14379.420763861,729.064867,10862,61.910,3.095,665.867,1617.066,42.969,15,0,8192,S (sleeping)
2026-07-31T12:52:40.416053+00:00,14379.921514326,729.565618,10862,63.904,3.195,665.867,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:40.916821+00:00,14380.422338510,730.066442,10862,61.898,3.095,665.867,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:41.417550+00:00,14380.923062857,730.567166,10862,65.905,3.295,665.867,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:41.918274+00:00,14381.423797309,731.067901,10862,61.909,3.095,665.867,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:42.419008+00:00,14381.924530700,731.568634,10862,63.906,3.195,665.867,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:42.919749+00:00,14382.425268355,732.069372,10862,71.894,3.595,665.867,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:43.420562+00:00,14382.926063945,732.570167,10862,61.902,3.095,665.867,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:43.921549+00:00,14383.427033902,733.071137,10862,63.876,3.194,665.867,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:44.422319+00:00,14383.927840046,733.571944,10862,69.887,3.494,665.867,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:44.923063+00:00,14384.428573936,734.072677,10862,61.909,3.095,665.867,1617.066,42.969,15,0,8192,S (sleeping)
2026-07-31T12:52:45.423812+00:00,14384.929321280,734.573425,10862,61.907,3.095,665.867,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:45.924552+00:00,14385.430073151,735.074177,10862,61.907,3.095,665.867,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:46.425286+00:00,14385.930809113,735.574913,10862,67.900,3.395,665.867,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:46.926045+00:00,14386.431556573,736.075660,10862,61.907,3.095,665.867,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:47.426784+00:00,14386.932307769,736.576411,10862,63.904,3.195,665.867,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:47.927523+00:00,14387.433033094,737.077137,10862,65.904,3.295,665.867,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:48.428253+00:00,14387.933771358,737.577875,10862,67.900,3.395,665.867,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:48.928977+00:00,14388.434499206,738.078603,10862,61.910,3.095,665.867,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:49.429691+00:00,14388.935216323,738.579320,10862,67.903,3.395,665.867,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:49.930452+00:00,14389.435951209,739.080055,10862,67.900,3.395,665.867,1617.066,42.969,15,0,12288,S (sleeping)
2026-07-31T12:52:50.431192+00:00,14389.936711274,739.580815,10862,61.906,3.095,665.867,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:50.931941+00:00,14390.437461403,740.081565,10862,93.859,4.693,693.523,1665.070,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:51.432687+00:00,14390.938205707,740.582309,10862,61.908,3.095,693.523,1665.070,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:51.933416+00:00,14391.438935841,741.083039,10862,59.913,2.996,666.000,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:52.434138+00:00,14391.939660445,741.583764,10862,59.913,2.996,666.000,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:52.934865+00:00,14392.440387641,742.084491,10862,63.907,3.195,666.000,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:53.435576+00:00,14392.941103900,742.585207,10862,61.911,3.096,666.000,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:53.936310+00:00,14393.441829149,743.085933,10862,65.904,3.295,666.000,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:54.437037+00:00,14393.942562649,743.586666,10862,61.909,3.095,666.000,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:54.937753+00:00,14394.443280033,744.087384,10862,67.903,3.395,666.000,1617.066,42.969,15,0,8192,S (sleeping)
2026-07-31T12:52:55.438506+00:00,14394.943997728,744.588101,10862,63.908,3.195,666.000,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:55.939209+00:00,14395.444739002,745.088843,10862,69.896,3.495,666.000,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:56.439922+00:00,14395.945442094,745.589546,10862,59.916,2.996,666.000,1617.066,42.969,15,0,0,R (running)
2026-07-31T12:52:56.940647+00:00,14396.446169563,746.090273,10862,65.904,3.295,666.000,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:57.441390+00:00,14396.946901098,746.591005,10862,63.907,3.195,666.000,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:57.942173+00:00,14397.447697860,747.091801,10862,69.889,3.494,666.000,1617.066,42.969,15,0,4096,R (running)
2026-07-31T12:52:58.442566+00:00,14397.948089830,747.592193,10862,61.951,3.098,666.000,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:58.943285+00:00,14398.448808108,748.092912,10862,61.911,3.096,666.000,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:52:59.444036+00:00,14398.949542821,748.593646,10862,67.900,3.395,666.000,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:52:59.944769+00:00,14399.450285415,749.094389,10862,61.908,3.095,666.000,1617.066,42.969,15,0,8192,S (sleeping)
2026-07-31T12:53:00.445502+00:00,14399.951022801,749.595126,10862,63.906,3.195,666.000,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:53:00.946230+00:00,14400.451753246,750.095857,10862,65.904,3.295,666.000,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:53:01.446980+00:00,14400.952497778,750.596601,10862,67.899,3.395,666.000,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:53:01.947545+00:00,14401.453052916,751.097156,10862,67.925,3.396,666.000,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:53:02.448310+00:00,14401.953822765,751.597926,10862,61.905,3.095,666.000,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:53:02.949049+00:00,14402.454560126,752.098664,10862,57.915,2.896,666.000,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:53:03.448587+00:00,14402.955313176,752.599417,10862,63.904,3.195,666.000,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:53:03.949332+00:00,14403.456058312,753.100162,10862,57.914,2.896,666.000,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:53:04.450082+00:00,14403.956808174,753.600912,10862,57.913,2.896,666.000,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:53:04.950842+00:00,14404.457551522,754.101655,10862,61.908,3.095,666.000,1617.066,42.969,15,0,12288,S (sleeping)
2026-07-31T12:53:05.451621+00:00,14404.958330681,754.602434,10862,79.876,3.994,666.000,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:53:05.952364+00:00,14405.459090114,755.103194,10862,55.915,2.796,666.000,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:53:06.453088+00:00,14405.959815781,755.603919,10862,57.916,2.896,666.000,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:53:06.953813+00:00,14406.460537092,756.104641,10862,57.916,2.896,666.000,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:53:07.454530+00:00,14406.961259019,756.605363,10862,57.916,2.896,666.000,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:53:07.955268+00:00,14407.461979446,757.106083,10862,63.908,3.195,666.000,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:53:08.456025+00:00,14407.962751622,757.606855,10862,63.901,3.195,666.000,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:53:08.956763+00:00,14408.463485024,758.107589,10862,59.912,2.996,666.000,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:53:09.457489+00:00,14408.964216003,758.608320,10862,63.907,3.195,666.000,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:53:09.958230+00:00,14409.464937715,759.109041,10862,65.905,3.295,666.000,1617.066,42.969,15,0,8192,S (sleeping)
2026-07-31T12:53:10.458956+00:00,14409.965682338,759.609786,10862,59.911,2.996,666.000,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:53:10.959696+00:00,14410.466420783,760.110524,10862,73.891,3.695,703.031,1665.070,42.969,15,0,0,S (sleeping)
2026-07-31T12:53:11.460507+00:00,14410.967185124,760.611289,10862,95.853,4.793,703.031,1665.070,42.969,15,0,4096,S (sleeping)
2026-07-31T12:53:11.961286+00:00,14411.467993040,761.112097,10862,57.906,2.895,703.031,1665.070,42.969,15,0,0,S (sleeping)
2026-07-31T12:53:12.462011+00:00,14411.968739619,761.612843,10862,57.914,2.896,666.031,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:53:12.962747+00:00,14412.469473444,762.113577,10862,57.915,2.896,666.031,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:53:13.463480+00:00,14412.970199298,762.614303,10862,61.910,3.096,666.031,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:53:13.964224+00:00,14413.470939264,763.115043,10862,61.908,3.095,666.031,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:53:14.464947+00:00,14413.971674901,763.615778,10862,61.909,3.095,666.031,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:53:14.965714+00:00,14414.472428280,764.116532,10862,57.913,2.896,666.031,1617.066,42.969,15,0,12288,S (sleeping)
2026-07-31T12:53:15.466495+00:00,14414.973209198,764.617313,10862,61.903,3.095,666.031,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:53:15.967311+00:00,14415.474014702,765.118118,10862,63.897,3.195,666.031,1617.066,42.969,15,0,0,R (running)
2026-07-31T12:53:16.468084+00:00,14415.974783541,765.618887,10862,59.908,2.995,666.031,1617.066,42.969,15,0,4096,R (running)
2026-07-31T12:53:16.968823+00:00,14416.475546366,766.119650,10862,59.909,2.995,666.031,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:53:17.469601+00:00,14416.976310900,766.620414,10862,57.911,2.896,666.031,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:53:17.970370+00:00,14417.477059571,767.121163,10862,65.901,3.295,666.031,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:53:18.471155+00:00,14417.977871800,767.621975,10862,59.903,2.995,666.031,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:53:18.971922+00:00,14418.478641549,768.122745,10862,61.905,3.095,666.031,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:53:19.472667+00:00,14418.979393639,768.623497,10862,61.907,3.095,666.031,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:53:19.972914+00:00,14419.479634140,769.123738,10862,57.972,2.899,666.031,1617.066,42.969,15,0,16384,R (running)
2026-07-31T12:53:20.473442+00:00,14419.980153503,769.624257,10862,65.932,3.297,666.031,1617.066,42.969,15,0,0,R (running)
2026-07-31T12:53:20.974161+00:00,14420.480889396,770.124993,10862,67.900,3.395,666.031,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:53:21.474894+00:00,14420.981616636,770.625720,10862,57.916,2.896,666.031,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:53:21.975193+00:00,14421.481904560,771.126008,10862,59.965,2.998,666.031,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:53:22.475444+00:00,14421.982172460,771.626276,10862,59.968,2.998,666.031,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:53:22.976188+00:00,14422.482909104,772.127013,10862,57.915,2.896,666.031,1617.066,42.969,15,0,4096,S (sleeping)
2026-07-31T12:53:23.476431+00:00,14422.983149982,772.627254,10862,61.970,3.099,666.031,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:53:23.976931+00:00,14423.483642674,773.127746,10862,61.939,3.097,666.031,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:53:24.477304+00:00,14423.984029029,773.628133,10862,59.954,2.998,666.031,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:53:24.977953+00:00,14424.484681412,774.128785,10862,61.919,3.096,666.031,1617.066,42.969,15,0,12288,R (running)
2026-07-31T12:53:25.478674+00:00,14424.985402616,774.629506,10862,65.905,3.295,666.031,1617.066,42.969,15,0,0,R (running)
2026-07-31T12:53:25.979411+00:00,14425.486132980,775.130236,10862,59.912,2.996,666.031,1617.066,42.969,15,0,0,R (running)
2026-07-31T12:53:26.480131+00:00,14425.986858185,775.630962,10862,67.902,3.395,666.031,1617.066,42.969,15,0,4096,R (running)
2026-07-31T12:53:26.980871+00:00,14426.487597442,776.131701,10862,57.914,2.896,666.031,1617.066,42.969,15,0,0,S (sleeping)
2026-07-31T12:53:27.481726+00:00,14426.988374492,776.632478,10862,59.907,2.995,666.031,1617.066,42.969,15,0,0,R (running)
2026-07-31T12:53:27.982483+00:00,14427.489208405,777.133312,10862,57.903,2.895,666.031,1617.066,42.969,15,0,4096,R (running)
2026-07-31T12:53:28.483282+00:00,14427.990008986,777.634113,10862,61.901,3.095,666.031,1617.066,42.969,15,0,0,R (running)
2026-07-31T12:53:28.984032+00:00,14428.490742583,778.134846,10862,61.909,3.095,666.031,1617.066,42.969,15,0,0,R (running)
2026-07-31T12:53:29.484774+00:00,14428.991494574,778.635598,10862,59.910,2.995,666.031,1617.066,42.969,15,0,0,S (sleeping)
