timestamp_utc,timestamp_monotonic,elapsed_sec,latest_lidar_stamp,latest_odom_stamp,latest_clock_stamp,sensor_backlog_sec,clock_lag_sec,odom_message_count,lidar_message_count
2026-07-31T12:52:03.566623+00:00,14343.070890915,692.588433,1658137709.6249287,1658137710.0247505,1658137711.6449277,-0.39982175827026367,1.6201772689819336,4437,4508
2026-07-31T12:52:04.022845+00:00,14343.527113892,693.044656,1658137709.924931,1658137710.5247045,1658137712.0949528,-0.5997734069824219,1.5702483654022217,4440,4511
2026-07-31T12:52:04.622097+00:00,14344.126365584,693.643908,1658137710.524771,1658137711.124617,1658137712.6949878,-0.5998461246490479,1.5703706741333008,4444,4515
2026-07-31T12:52:05.073147+00:00,14344.577415012,694.094957,1658137710.9247718,1658137711.524891,1658137713.144991,-0.6001191139221191,1.6201000213623047,4447,4518
2026-07-31T12:52:05.528951+00:00,14345.033218865,694.550761,1658137711.4248028,1658137712.0248652,1658137713.6200109,-0.600062370300293,1.5951457023620605,4450,4521
2026-07-31T12:52:06.152064+00:00,14345.656333054,695.173876,1658137712.024869,1658137712.6246142,1658137714.2450306,-0.5997452735900879,1.6204164028167725,4454,4525
2026-07-31T12:52:06.604533+00:00,14346.108801111,695.626344,1658137712.4247243,1658137713.1248581,1658137714.695049,-0.7001338005065918,1.5701909065246582,4457,4528
2026-07-31T12:52:07.059207+00:00,14346.563475595,696.081018,1658137712.824718,1658137713.5246394,1658137715.1451066,-0.6999213695526123,1.620467185974121,4460,4531
2026-07-31T12:52:07.663817+00:00,14347.168085430,696.685628,1658137713.3248177,1658137714.1245892,1658137715.7450795,-0.7997715473175049,1.620490312576294,4464,4535
2026-07-31T12:52:08.122194+00:00,14347.626462970,697.144005,1658137713.924818,1658137714.624825,1658137716.1951303,-0.7000069618225098,1.570305347442627,4467,4538
2026-07-31T12:52:08.574846+00:00,14348.079115370,697.596658,1658137714.3247824,1658137715.0247085,1658137716.645139,-0.6999261379241943,1.6204304695129395,4470,4541
2026-07-31T12:52:09.028564+00:00,14348.532820131,698.050363,1658137714.9248621,1658137715.5246117,1658137717.120152,-0.5997495651245117,1.5955402851104736,4473,4544
2026-07-31T12:52:09.628918+00:00,14349.133186394,698.650729,1658137715.7247598,1658137716.124851,1658137717.7201724,-0.40009117126464844,1.5953214168548584,4477,4548
2026-07-31T12:52:10.083316+00:00,14349.587584498,699.105127,1658137716.1248636,1658137716.5247507,1658137718.1702106,-0.3998870849609375,1.6454598903656006,4480,4551
2026-07-31T12:52:10.532244+00:00,14350.036512843,699.554055,1658137716.5248091,1658137717.0240963,1658137718.6202104,-0.49928712844848633,1.596114158630371,4483,4554
2026-07-31T12:52:11.134166+00:00,14350.638435239,700.155978,1658137717.2248232,1658137717.6244996,1658137719.2202508,-0.3996763229370117,1.5957512855529785,4487,4558
2026-07-31T12:52:11.587523+00:00,14351.091792310,700.609335,1658137717.524753,1658137718.0246067,1658137719.670244,-0.49985361099243164,1.6456372737884521,4490,4561
2026-07-31T12:52:12.046822+00:00,14351.551091557,701.068634,1658137718.024815,1658137718.5247426,1658137720.1202798,-0.4999275207519531,1.5955371856689453,4493,4564
2026-07-31T12:52:12.651565+00:00,14352.155831103,701.673374,1658137718.7247553,1658137719.124806,1658137720.7203004,-0.40005064010620117,1.5954945087432861,4497,4568
2026-07-31T12:52:13.104912+00:00,14352.609180592,702.126723,1658137719.12486,1658137719.6247437,1658137721.1953208,-0.49988365173339844,1.5705771446228027,4500,4571
2026-07-31T12:52:13.551828+00:00,14353.056096908,702.573639,1658137719.4247012,1658137720.0243824,1658137721.620334,-0.5996811389923096,1.5959515571594238,4503,4574
2026-07-31T12:52:14.159443+00:00,14353.663711445,703.181254,1658137720.024856,1658137720.6248436,1658137722.2453747,-0.5999875068664551,1.6205310821533203,4507,4578
2026-07-31T12:52:14.610715+00:00,14354.114983764,703.632526,1658137720.5247707,1658137721.124601,1658137722.6953914,-0.599830150604248,1.5707905292510986,4510,4581
2026-07-31T12:52:15.058625+00:00,14354.562893902,704.080436,1658137720.9247415,1658137721.5244198,1658137723.145403,-0.5996782779693604,1.6209831237792969,4513,4584
2026-07-31T12:52:15.521327+00:00,14355.025596100,704.543139,1658137721.4249353,1658137722.0243487,1658137723.5954165,-0.5994133949279785,1.5710678100585938,4516,4587
2026-07-31T12:52:16.128647+00:00,14355.632915246,705.150458,1658137722.1248186,1658137722.6238825,1658137724.2204428,-0.49906396865844727,1.5965602397918701,4520,4591
2026-07-31T12:52:16.578240+00:00,14356.082508704,705.600051,1658137722.5248559,1658137723.024735,1658137724.670465,-0.4998791217803955,1.6457300186157227,4523,4594
2026-07-31T12:52:17.034064+00:00,14356.538332562,706.055875,1658137723.0248058,1658137723.5248902,1658137725.120475,-0.500084400177002,1.5955848693847656,4526,4597
2026-07-31T12:52:17.641535+00:00,14357.145803478,706.663346,1658137723.7248447,1658137724.1244128,1658137725.720494,-0.3995680809020996,1.596081256866455,4530,4601
2026-07-31T12:52:18.105278+00:00,14357.609546513,707.127089,1658137724.2248824,1658137724.6247613,1658137726.195525,-0.39987897872924805,1.5707635879516602,4533,4604
2026-07-31T12:52:18.550667+00:00,14358.054936024,707.572478,1658137724.7248547,1658137725.0247505,1658137726.6205387,-0.2998957633972168,1.5957882404327393,4536,4607
2026-07-31T12:52:19.155364+00:00,14358.659632686,708.177175,1658137725.3247182,1658137725.6247456,1658137727.2455647,-0.30002737045288086,1.620819091796875,4540,4611
2026-07-31T12:52:19.611995+00:00,14359.116263457,708.633806,1658137725.724836,1658137726.1249146,1658137727.6955907,-0.40007853507995605,1.5706760883331299,4543,4614
2026-07-31T12:52:20.070297+00:00,14359.574565179,709.092108,1658137726.2247682,1658137726.5246084,1658137728.1456094,-0.29984021186828613,1.6210010051727295,4546,4617
2026-07-31T12:52:20.532144+00:00,14360.036412678,709.553955,1658137726.5248501,1658137727.02492,1658137728.6206415,-0.5000698566436768,1.5957214832305908,4549,4620
2026-07-31T12:52:21.132522+00:00,14360.636790405,710.154333,1658137727.224855,1658137727.6243572,1658137729.2206492,-0.3995022773742676,1.5962920188903809,4553,4624
2026-07-31T12:52:21.591231+00:00,14361.095499395,710.613042,1658137727.6247447,1658137728.124866,1658137729.670661,-0.5001213550567627,1.54579496383667,4556,4627
2026-07-31T12:52:22.039349+00:00,14361.543617536,711.061160,1658137728.0248375,1658137728.5239568,1658137730.1206825,-0.49911928176879883,1.5967257022857666,4559,4630
2026-07-31T12:52:22.635391+00:00,14362.139659310,711.657202,1658137728.8248167,1658137729.1248024,1658137730.7207074,-0.2999856472015381,1.595905065536499,4563,4634
2026-07-31T12:52:23.091196+00:00,14362.595464644,712.113007,1658137729.2249238,1658137729.5247219,1658137731.1707253,-0.29979801177978516,1.6460034847259521,4566,4637
2026-07-31T12:52:23.547960+00:00,14363.052229580,712.569772,1658137729.5247343,1658137730.0247009,1658137731.6207342,-0.4999666213989258,1.5960333347320557,4569,4640
2026-07-31T12:52:24.149441+00:00,14363.653710296,713.171253,1658137730.1247768,1658137730.6248217,1658137732.2207634,-0.5000448226928711,1.5959417819976807,4573,4644
2026-07-31T12:52:24.598450+00:00,14364.102718144,713.620261,1658137730.5247433,1658137731.1237404,1658137732.6708035,-0.5989971160888672,1.5470631122589111,4576,4647
2026-07-31T12:52:25.050534+00:00,14364.554801954,714.072344,1658137730.8249097,1658137731.5248094,1658137733.120828,-0.6998996734619141,1.5960185527801514,4579,4650
2026-07-31T12:52:25.656336+00:00,14365.160604861,714.678147,1658137731.3248627,1658137732.1248462,1658137733.7458239,-0.7999835014343262,1.6209776401519775,4583,4654
2026-07-31T12:52:26.116460+00:00,14365.620728917,715.138271,1658137731.8248248,1658137732.624741,1658137734.1958563,-0.7999162673950195,1.571115255355835,4586,4657
2026-07-31T12:52:26.563581+00:00,14366.067849923,715.585392,1658137732.1248505,1658137733.0249102,1658137734.6459177,-0.900059700012207,1.6210074424743652,4589,4660
2026-07-31T12:52:27.163773+00:00,14366.668041362,716.185584,1658137732.5248487,1658137733.6242101,1658137735.2458947,-1.0993614196777344,1.6216845512390137,4593,4664
2026-07-31T12:52:27.621153+00:00,14367.125421787,716.642964,1658137733.1247485,1658137734.1249177,1658137735.6959186,-1.000169277191162,1.5710008144378662,4596,4667
2026-07-31T12:52:28.069599+00:00,14367.573867812,717.091410,1658137734.024836,1658137734.5245838,1658137736.1459274,-0.49974775314331055,1.6213436126708984,4599,4670
2026-07-31T12:52:28.520531+00:00,14368.024799671,717.542342,1658137734.6249042,1658137735.0237157,1658137736.595976,-0.39881157875061035,1.5722603797912598,4602,4673
2026-07-31T12:52:29.115559+00:00,14368.619827849,718.137370,1658137735.324744,1658137735.6245437,1658137737.195983,-0.29979968070983887,1.571439266204834,4606,4677
2026-07-31T12:52:29.574593+00:00,14369.078861956,718.596404,1658137735.8247993,1658137736.024714,1658137737.6459928,-0.19991469383239746,1.6212787628173828,4609,4680
2026-07-31T12:52:30.173496+00:00,14369.677764744,719.195307,1658137736.3248324,1658137736.624441,1658137738.2460043,-0.2996084690093994,1.62156343460083,4613,4684
2026-07-31T12:52:30.622709+00:00,14370.126977553,719.644520,1658137736.6248565,1658137737.1246028,1658137738.6960425,-0.49974632263183594,1.5714397430419922,4616,4687
2026-07-31T12:52:31.074150+00:00,14370.578418330,720.095961,1658137736.9247618,1658137737.5248587,1658137739.1460443,-0.6000969409942627,1.621185541152954,4619,4690
2026-07-31T12:52:31.528447+00:00,14371.032715488,720.550258,1658137737.4247737,1658137738.0247545,1658137739.6210694,-0.5999808311462402,1.5963149070739746,4622,4693
2026-07-31T12:52:32.130696+00:00,14371.634964937,721.152507,1658137738.0248296,1658137738.624491,1658137740.2210941,-0.5996613502502441,1.5966031551361084,4626,4697
2026-07-31T12:52:32.577091+00:00,14372.081358799,721.598901,1658137738.7248414,1658137739.0248399,1658137740.6462135,-0.29999852180480957,1.6213736534118652,4629,4700
2026-07-31T12:52:33.028551+00:00,14372.532819282,722.050362,1658137739.1249323,1658137739.5248232,1658137741.1211343,-0.3998908996582031,1.596311092376709,4632,4703
2026-07-31T12:52:33.628767+00:00,14373.134397229,722.651940,1658137739.7247782,1658137740.1247692,1658137741.7211475,-0.3999910354614258,1.5963783264160156,4636,4707
2026-07-31T12:52:34.082842+00:00,14373.588471233,723.106014,1658137740.1247733,1658137740.5249007,1658137742.1711667,-0.4001274108886719,1.646265983581543,4639,4710
2026-07-31T12:52:34.552627+00:00,14374.058255916,723.575798,1658137740.5249047,1658137741.0248363,1658137742.6461747,-0.49993157386779785,1.6213383674621582,4642,4713
2026-07-31T12:52:35.169716+00:00,14374.675345436,724.192888,1658137741.2249038,1658137741.6248755,1658137743.2462232,-0.39997172355651855,1.6213476657867432,4646,4717
2026-07-31T12:52:35.627092+00:00,14375.132721804,724.650264,1658137741.6248796,1658137742.1247206,1658137743.7212296,-0.49984097480773926,1.5965089797973633,4649,4720
2026-07-31T12:52:36.081798+00:00,14375.587427730,725.104970,1658137741.9247735,1658137742.5245988,1658137744.1712308,-0.599825382232666,1.6466319561004639,4652,4723
2026-07-31T12:52:36.532434+00:00,14376.038064199,725.555607,1658137742.524857,1658137743.0249019,1658137744.6212378,-0.5000448226928711,1.5963358879089355,4655,4726
2026-07-31T12:52:37.132868+00:00,14376.638497397,726.156040,1658137743.1247494,1658137743.6247418,1658137745.221266,-0.49999237060546875,1.5965242385864258,4659,4730
2026-07-31T12:52:37.594037+00:00,14377.099666471,726.617209,1658137743.5249088,1658137744.124777,1658137745.6712894,-0.5998682975769043,1.5465123653411865,4662,4733
2026-07-31T12:52:38.042721+00:00,14377.548350797,727.065893,1658137744.2248862,1658137744.5248094,1658137746.1213367,-0.2999231815338135,1.596527338027954,4665,4736
2026-07-31T12:52:38.647927+00:00,14378.153555804,727.671098,1658137744.8248355,1658137745.1243858,1658137746.721337,-0.29955029487609863,1.5969512462615967,4669,4740
2026-07-31T12:52:39.104731+00:00,14378.610361080,728.127904,1658137745.3248625,1658137745.624661,1658137747.196351,-0.29979848861694336,1.5716900825500488,4672,4743
2026-07-31T12:52:39.558437+00:00,14379.064066662,728.581609,1658137745.824804,1658137746.023734,1658137747.6463675,-0.198930025100708,1.622633457183838,4675,4746
2026-07-31T12:52:40.165645+00:00,14379.671274351,729.188817,1658137746.4247394,1658137746.6248806,1658137748.2463808,-0.20014119148254395,1.6215002536773682,4679,4750
2026-07-31T12:52:40.621919+00:00,14380.127548866,729.645091,1658137746.7247374,1658137747.12474,1658137748.6964042,-0.40000247955322266,1.5716643333435059,4682,4753
2026-07-31T12:52:41.072350+00:00,14380.577979059,730.095522,1658137747.2248175,1658137747.5247939,1658137749.1464148,-0.2999763488769531,1.6216208934783936,4685,4756
2026-07-31T12:52:41.533037+00:00,14381.038666558,730.556209,1658137747.7247725,1658137748.0248933,1658137749.621453,-0.30012083053588867,1.596559762954712,4688,4759
2026-07-31T12:52:42.133073+00:00,14381.638702771,731.156245,1658137748.2248092,1658137748.6247594,1658137750.221464,-0.3999502658843994,1.5967044830322266,4692,4763
2026-07-31T12:52:42.582642+00:00,14382.088271616,731.605814,1658137748.6247637,1658137749.0243561,1658137750.6714852,-0.39959239959716797,1.6471290588378906,4695,4766
2026-07-31T12:52:43.040750+00:00,14382.546378255,732.063921,1658137748.9249043,1658137749.5248652,1658137751.1215785,-0.5999608039855957,1.5967133045196533,4698,4769
2026-07-31T12:52:43.666025+00:00,14383.171653953,732.689196,1658137749.4248266,1658137750.124816,1658137751.7465196,-0.6999893188476562,1.6217036247253418,4702,4773
2026-07-31T12:52:44.123515+00:00,14383.629144844,733.146687,1658137749.9247525,1658137750.6247392,1658137752.1965554,-0.6999866962432861,1.5718162059783936,4705,4776
2026-07-31T12:52:44.576840+00:00,14384.082469285,733.600012,1658137750.3247168,1658137751.024725,1658137752.6465704,-0.7000081539154053,1.6218454837799072,4708,4779
2026-07-31T12:52:45.042083+00:00,14384.547712347,734.065255,1658137750.7248144,1658137751.524894,1658137753.1215842,-0.8000795841217041,1.5966901779174805,4711,4782
2026-07-31T12:52:45.645595+00:00,14385.151224667,734.668767,1658137751.4248126,1658137752.1248062,1658137753.7216055,-0.6999936103820801,1.596799373626709,4715,4786
2026-07-31T12:52:46.096287+00:00,14385.601916186,735.119459,1658137751.9247475,1658137752.6247368,1658137754.1716707,-0.6999893188476562,1.546933889389038,4718,4789
2026-07-31T12:52:46.552116+00:00,14386.057745473,735.575288,1658137752.4248257,1658137753.0248764,1658137754.621673,-0.600050687789917,1.5967967510223389,4721,4792
2026-07-31T12:52:47.165996+00:00,14386.671624609,736.189167,1658137753.124726,1658137753.6247032,1658137755.2466726,-0.49997711181640625,1.62196946144104,4725,4796
2026-07-31T12:52:47.623290+00:00,14387.128919321,736.646462,1658137753.6248112,1658137754.1247082,1658137755.696705,-0.4998970031738281,1.5719969272613525,4728,4799
2026-07-31T12:52:48.082015+00:00,14387.587644550,737.105187,1658137754.0249264,1658137754.5247095,1658137756.1717114,-0.4997830390930176,1.6470019817352295,4731,4802
2026-07-31T12:52:48.541758+00:00,14388.047387321,737.564930,1658137754.6248548,1658137755.0239,1658137756.621733,-0.3990452289581299,1.5978329181671143,4734,4805
2026-07-31T12:52:49.167006+00:00,14388.672634878,738.190177,1658137755.3248887,1658137755.6242683,1658137757.2467544,-0.2993795871734619,1.6224861145019531,4738,4809
2026-07-31T12:52:49.627230+00:00,14389.132859307,738.650402,1658137755.8248465,1658137756.124678,1658137757.6967869,-0.2998313903808594,1.5721089839935303,4741,4812
2026-07-31T12:52:50.086226+00:00,14389.591854591,739.109397,1658137756.2248049,1658137756.5247977,1658137758.1718,-0.29999279975891113,1.6470022201538086,4744,4815
2026-07-31T12:52:50.544809+00:00,14390.050438645,739.567981,1658137756.6249151,1658137757.0247488,1658137758.6218247,-0.39983367919921875,1.5970759391784668,4747,4818
2026-07-31T12:52:51.156601+00:00,14390.662230027,740.179772,1658137757.224805,1658137757.6247277,1658137759.2468565,-0.39992260932922363,1.6221287250518799,4751,4822
2026-07-31T12:52:51.609606+00:00,14391.115235139,740.632778,1658137757.6247985,1658137758.1244974,1658137759.6968696,-0.4996988773345947,1.5723721981048584,4754,4825
2026-07-31T12:52:52.063506+00:00,14391.569135330,741.086678,1658137758.1247678,1658137758.5247235,1658137760.1468902,-0.39995574951171875,1.622166633605957,4757,4828
2026-07-31T12:52:52.522511+00:00,14392.028140555,741.545683,1658137758.6248229,1658137759.024506,1658137760.5969129,-0.39968323707580566,1.5724067687988281,4760,4831
2026-07-31T12:52:53.127039+00:00,14392.632668909,742.150211,1658137759.4247644,1658137759.624808,1658137761.1969404,-0.2000436782836914,1.5721323490142822,4764,4835
2026-07-31T12:52:53.574196+00:00,14393.079824987,742.597367,1658137759.8247485,1658137760.0246854,1658137761.6469564,-0.1999368667602539,1.6222710609436035,4767,4838
2026-07-31T12:52:54.024875+00:00,14393.530504677,743.048047,1658137760.2247348,1658137760.5248015,1658137762.0969708,-0.3000667095184326,1.572169303894043,4770,4841
2026-07-31T12:52:54.628329+00:00,14394.133959145,743.651502,1658137760.8248575,1658137761.124509,1658137762.7219977,-0.2996516227722168,1.5974886417388916,4774,4845
2026-07-31T12:52:55.083899+00:00,14394.589528121,744.107071,1658137761.2248435,1658137761.5246441,1658137763.17203,-0.2998006343841553,1.647385835647583,4777,4848
2026-07-31T12:52:55.532531+00:00,14395.038160442,744.555703,1658137761.7247736,1658137762.024517,1658137763.6220434,-0.2997434139251709,1.5975263118743896,4780,4851
2026-07-31T12:52:56.130392+00:00,14395.636020821,745.153563,1658137762.2248626,1658137762.6248424,1658137764.2220597,-0.399979829788208,1.597217321395874,4784,4855
2026-07-31T12:52:56.582321+00:00,14396.087950183,745.605493,1658137762.6248925,1658137763.0247264,1658137764.6720848,-0.39983391761779785,1.6473584175109863,4787,4858
2026-07-31T12:52:57.039091+00:00,14396.544720319,746.062263,1658137763.024731,1658137763.5248787,1658137765.1221142,-0.500147819519043,1.5972354412078857,4790,4861
2026-07-31T12:52:57.650831+00:00,14397.156460269,746.674003,1658137763.6247427,1658137764.124495,1658137765.7221208,-0.4997522830963135,1.597625732421875,4794,4865
2026-07-31T12:52:58.102592+00:00,14397.608221301,747.125764,1658137764.2249305,1658137764.624142,1658137766.1721509,-0.39921140670776367,1.548008918762207,4797,4868
2026-07-31T12:52:58.562199+00:00,14398.067828254,747.585371,1658137764.7248008,1658137765.0248125,1658137766.647162,-0.30001163482666016,1.622349500656128,4800,4871
2026-07-31T12:52:59.170967+00:00,14398.676596524,748.194139,1658137765.3249228,1658137765.6246653,1658137767.2471983,-0.2997424602508545,1.6225330829620361,4804,4875
2026-07-31T12:52:59.627568+00:00,14399.133197992,748.650740,1658137765.824751,1658137766.1248977,1658137767.697214,-0.30014681816101074,1.5723161697387695,4807,4878
2026-07-31T12:53:00.089126+00:00,14399.594755450,749.112298,1658137766.2247481,1658137766.5247338,1658137768.1722302,-0.2999856472015381,1.6474964618682861,4810,4881
2026-07-31T12:53:00.546701+00:00,14400.052330011,749.569872,1658137766.5247378,1658137767.0247989,1658137768.6222506,-0.50006103515625,1.5974516868591309,4813,4884
2026-07-31T12:53:01.152031+00:00,14400.657660047,750.175203,1658137767.1249142,1658137767.6248214,1658137769.222261,-0.4999072551727295,1.5974395275115967,4817,4888
2026-07-31T12:53:01.606811+00:00,14401.112439656,750.629982,1658137767.524742,1658137768.1248987,1658137769.6973128,-0.6001567840576172,1.5724141597747803,4820,4891
2026-07-31T12:53:02.058406+00:00,14401.564035176,751.081578,1658137768.0248127,1658137768.524737,1658137770.1473072,-0.4999241828918457,1.622570276260376,4823,4894
2026-07-31T12:53:02.525087+00:00,14402.030716242,751.548259,1658137768.724908,1658137769.0245297,1658137770.597325,-0.29962158203125,1.5727953910827637,4826,4897
2026-07-31T12:53:03.122859+00:00,14402.628488621,752.146031,1658137769.424901,1658137769.6248355,1658137771.1973474,-0.1999344825744629,1.572511911392212,4830,4901
2026-07-31T12:53:03.577448+00:00,14403.084282634,752.601825,1658137769.8247688,1658137770.0248082,1658137771.6723673,-0.20003938674926758,1.6475591659545898,4833,4904
2026-07-31T12:53:04.031595+00:00,14403.538428920,753.055971,1658137770.3248687,1658137770.52491,1658137772.1223967,-0.2000412940979004,1.5974867343902588,4836,4907
2026-07-31T12:53:04.635152+00:00,14404.141985137,753.659528,1658137770.9248073,1658137771.1247199,1658137772.7224016,-0.19991254806518555,1.5976817607879639,4840,4911
2026-07-31T12:53:05.096519+00:00,14404.603353320,754.120896,1658137771.2248306,1658137771.6246,1658137773.1724298,-0.39976930618286133,1.5478298664093018,4843,4914
2026-07-31T12:53:05.552741+00:00,14405.059575036,754.577118,1658137771.7248683,1658137772.0247579,1658137773.6474304,-0.29988956451416016,1.6226725578308105,4846,4917
2026-07-31T12:53:06.154803+00:00,14405.661637591,755.179180,1658137772.224823,1658137772.6248887,1658137774.2474442,-0.40006566047668457,1.6225554943084717,4850,4921
2026-07-31T12:53:06.617516+00:00,14406.124350893,755.641893,1658137772.6248927,1658137773.1248095,1658137774.6974642,-0.49991679191589355,1.5726547241210938,4853,4924
2026-07-31T12:53:07.066217+00:00,14406.573051323,756.090594,1658137773.2248824,1658137773.5246198,1658137775.1474888,-0.29973745346069336,1.6228690147399902,4856,4927
2026-07-31T12:53:07.668360+00:00,14407.175194075,756.692737,1658137773.724837,1658137774.124191,1658137775.7474895,-0.3993539810180664,1.6232984066009521,4860,4931
2026-07-31T12:53:08.124989+00:00,14407.631823146,757.149366,1658137774.2249105,1658137774.62408,1658137776.1974978,-0.3991694450378418,1.5734179019927979,4863,4934
2026-07-31T12:53:08.591688+00:00,14408.098521449,757.616064,1658137774.6248286,1658137775.1237984,1658137776.6725137,-0.49896979331970215,1.548715353012085,4866,4937
2026-07-31T12:53:09.040489+00:00,14408.547323082,758.064866,1658137774.9248693,1658137775.524337,1658137777.1225483,-0.5994677543640137,1.5982112884521484,4869,4940
2026-07-31T12:53:09.642280+00:00,14409.149114174,758.666657,1658137775.4248526,1658137776.124864,1658137777.7225466,-0.7000114917755127,1.5976824760437012,4873,4944
2026-07-31T12:53:10.101214+00:00,14409.608046940,759.125589,1658137775.724752,1658137776.5247474,1658137778.1725662,-0.7999954223632812,1.6478188037872314,4876,4947
2026-07-31T12:53:10.554784+00:00,14410.061618615,759.579161,1658137776.0247748,1658137777.0248346,1658137778.6475728,-1.0000598430633545,1.6227381229400635,4879,4950
2026-07-31T12:53:11.162262+00:00,14410.669095989,760.186638,1658137776.6247509,1658137777.624889,1658137779.2475903,-1.0001380443572998,1.6227014064788818,4883,4954
2026-07-31T12:53:11.612491+00:00,14411.119324099,760.636867,1658137777.2247574,1658137778.124858,1658137779.6975977,-0.9001004695892334,1.572739839553833,4886,4957
2026-07-31T12:53:12.067269+00:00,14411.574102114,761.091645,1658137778.024765,1658137778.5242255,1658137780.1476166,-0.49946045875549316,1.6233911514282227,4889,4960
2026-07-31T12:53:12.525133+00:00,14412.031966579,761.549509,1658137778.624827,1658137779.0245917,1658137780.5976288,-0.3997647762298584,1.5730371475219727,4892,4963
2026-07-31T12:53:13.133665+00:00,14412.640499639,762.158042,1658137779.2248168,1658137779.624382,1658137781.2226768,-0.3995652198791504,1.598294734954834,4896,4967
2026-07-31T12:53:13.582117+00:00,14413.088950936,762.606493,1658137779.5248232,1658137780.023402,1658137781.6726959,-0.4985787868499756,1.6492938995361328,4899,4970
2026-07-31T12:53:14.032305+00:00,14413.539137887,763.056680,1658137780.024777,1658137780.524775,1658137782.1227162,-0.4999980926513672,1.5979411602020264,4902,4973
2026-07-31T12:53:14.635096+00:00,14414.141930320,763.659473,1658137780.5248415,1658137781.1247535,1658137782.7227645,-0.5999119281768799,1.5980110168457031,4906,4977
2026-07-31T12:53:15.084143+00:00,14414.590977094,764.108520,1658137780.8248568,1658137781.524717,1658137783.1727731,-0.6998603343963623,1.6480560302734375,4909,4980
2026-07-31T12:53:15.539134+00:00,14415.045968272,764.563511,1658137781.524809,1658137782.0248966,1658137783.6227973,-0.5000877380371094,1.597900629043579,4912,4983
2026-07-31T12:53:16.146362+00:00,14415.653195586,765.170738,1658137782.2248304,1658137782.624677,1658137784.2228363,-0.39984655380249023,1.5981593132019043,4916,4987
2026-07-31T12:53:16.604061+00:00,14416.110895180,765.628438,1658137782.7248478,1658137783.1245358,1658137784.6978602,-0.3996880054473877,1.57332444190979,4919,4990
2026-07-31T12:53:17.053615+00:00,14416.560449692,766.077992,1658137783.3248284,1658137783.524742,1658137785.1478872,-0.19991350173950195,1.623145341873169,4922,4993
2026-07-31T12:53:17.664793+00:00,14417.171627070,766.689170,1658137783.8247507,1658137784.124286,1658137785.7479162,-0.29953527450561523,1.6236302852630615,4926,4997
2026-07-31T12:53:18.122629+00:00,14417.629463530,767.147006,1658137784.1247685,1658137784.6238632,1658137786.1979473,-0.49909472465515137,1.5740840435028076,4929,5000
2026-07-31T12:53:18.579321+00:00,14418.086154683,767.603697,1658137784.5248563,1658137785.024671,1658137786.6729636,-0.4998147487640381,1.6482925415039062,4932,5003
2026-07-31T12:53:19.034694+00:00,14418.541528350,768.059071,1658137785.0249004,1658137785.5247443,1658137787.1230006,-0.4998438358306885,1.5982563495635986,4935,5006
2026-07-31T12:53:19.638723+00:00,14419.145557309,768.663100,1658137785.5248194,1658137786.1248295,1658137787.7230237,-0.6000101566314697,1.5981941223144531,4939,5010
2026-07-31T12:53:20.100458+00:00,14419.607291417,769.124834,1658137786.0247705,1658137786.6248467,1658137788.1730437,-0.6000761985778809,1.5481970310211182,4942,5013
2026-07-31T12:53:20.559484+00:00,14420.066317866,769.583860,1658137786.7247636,1658137787.0249,1658137788.6480727,-0.3001363277435303,1.6231727600097656,4945,5016
2026-07-31T12:53:21.167015+00:00,14420.673849061,770.191392,1658137787.2248468,1658137787.6228263,1658137789.2480764,-0.3979794979095459,1.6252501010894775,4949,5020
2026-07-31T12:53:21.620425+00:00,14421.127259999,770.644802,1658137787.7248213,1658137788.1247702,1658137789.6981087,-0.3999488353729248,1.573338508605957,4952,5023
2026-07-31T12:53:22.082646+00:00,14421.589480333,771.107023,1658137788.1249325,1658137788.5248246,1658137790.173128,-0.39989209175109863,1.6483032703399658,4955,5026
2026-07-31T12:53:22.534952+00:00,14422.041785871,771.559328,1658137788.6249151,1658137789.024221,1658137790.623146,-0.3993058204650879,1.5989251136779785,4958,5029
2026-07-31T12:53:23.135646+00:00,14422.642479145,772.160022,1658137789.2248201,1658137789.6241903,1658137791.2231882,-0.3993701934814453,1.5989978313446045,4962,5033
2026-07-31T12:53:23.596870+00:00,14423.103703090,772.621246,1658137789.6247573,1658137790.123485,1658137791.6731915,-0.49872779846191406,1.5497064590454102,4965,5036
2026-07-31T12:53:24.058116+00:00,14423.564950387,773.082493,1658137790.2247043,1658137790.5237792,1658137792.148212,-0.2990748882293701,1.6244328022003174,4968,5039
2026-07-31T12:53:24.659744+00:00,14424.166577441,773.684120,1658137790.824774,1658137791.1243217,1658137792.7482293,-0.2995476722717285,1.6239075660705566,4972,5043
2026-07-31T12:53:25.110230+00:00,14424.617064372,774.134607,1658137791.2247634,1658137791.6232324,1658137793.1982605,-0.3984689712524414,1.5750281810760498,4975,5046
2026-07-31T12:53:25.564224+00:00,14425.071057506,774.588600,1658137791.8249357,1658137792.0247767,1658137793.648276,-0.19984102249145508,1.6234993934631348,4978,5049
2026-07-31T12:53:26.022974+00:00,14425.529808369,775.047351,1658137792.2249277,1658137792.5247412,1658137794.0982976,-0.29981350898742676,1.5735564231872559,4981,5052
2026-07-31T12:53:26.622349+00:00,14426.129182498,775.646725,1658137792.6248477,1658137793.124926,1658137794.6983168,-0.5000784397125244,1.5733907222747803,4985,5056
