timestamp_utc,timestamp_monotonic,elapsed_sec,pid,cpu_percent_raw,cpu_percent_normalized,rss_mb,vms_mb,shared_mb,num_threads,read_bytes_delta,write_bytes_delta,process_status
2026-07-31T12:05:40.577195+00:00,11559.970424282,719.549624,10249,69.899,3.495,552.238,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:05:41.077924+00:00,11560.471155010,720.050355,10249,63.907,3.195,555.520,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:05:41.578643+00:00,11560.971871185,720.551071,10249,61.911,3.096,555.520,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:05:42.079378+00:00,11561.472609490,721.051810,10249,61.909,3.095,555.520,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:05:42.580099+00:00,11561.973326169,721.552526,10249,73.894,3.695,555.520,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:05:43.080971+00:00,11562.474122599,722.053323,10249,61.901,3.095,555.520,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:05:43.581932+00:00,11562.975067809,722.554268,10249,67.872,3.394,555.520,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:05:44.082740+00:00,11563.475945871,723.055146,10249,73.870,3.694,555.520,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:05:44.583478+00:00,11563.976699833,723.555900,10249,53.919,2.696,555.520,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:05:45.084206+00:00,11564.477425322,724.056626,10249,63.907,3.195,555.520,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:05:45.584999+00:00,11564.978211444,724.557412,10249,75.881,3.794,555.520,1508.207,36.375,15,0,12288,S (sleeping)
2026-07-31T12:05:46.085763+00:00,11565.478973447,725.058174,10249,61.906,3.095,555.520,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:05:46.586520+00:00,11565.979734183,725.558934,10249,65.900,3.295,555.520,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:05:47.087243+00:00,11566.480472876,726.059673,10249,61.909,3.095,555.520,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:05:47.587990+00:00,11566.981205022,726.560405,10249,63.906,3.195,555.520,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:05:48.088735+00:00,11567.481942222,727.061142,10249,69.897,3.495,555.520,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:05:48.589455+00:00,11567.982683686,727.561884,10249,65.902,3.295,555.520,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:05:49.090348+00:00,11568.483399280,728.062599,10249,65.906,3.295,555.520,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:05:49.591226+00:00,11568.984439115,728.563639,10249,61.871,3.094,555.520,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:05:50.091964+00:00,11569.485187582,729.064388,10249,91.862,4.593,567.395,1508.207,36.375,15,0,12288,S (sleeping)
2026-07-31T12:05:50.592695+00:00,11569.985919650,729.565120,10249,61.909,3.095,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:05:51.093427+00:00,11570.486651949,730.065852,10249,51.924,2.596,567.395,1508.207,36.375,15,0,0,R (running)
2026-07-31T12:05:51.594240+00:00,11570.987423574,730.566624,10249,61.904,3.095,567.395,1508.207,36.375,15,0,4096,R (running)
2026-07-31T12:05:52.095035+00:00,11571.488230508,731.067431,10249,75.878,3.794,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:05:52.595895+00:00,11571.989049371,731.568250,10249,55.908,2.795,567.395,1508.207,36.375,15,0,0,R (running)
2026-07-31T12:05:53.096668+00:00,11572.489882799,732.069083,10249,71.880,3.594,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:05:53.597409+00:00,11572.990634407,732.569835,10249,63.904,3.195,567.395,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:05:54.098130+00:00,11573.491357281,733.070557,10249,69.899,3.495,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:05:54.598858+00:00,11573.992085239,733.571285,10249,59.913,2.996,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:05:55.099659+00:00,11574.492885494,734.072086,10249,61.901,3.095,567.395,1508.207,36.375,15,0,4096,R (running)
2026-07-31T12:05:55.600584+00:00,11574.993622700,734.572823,10249,67.900,3.395,567.395,1508.207,36.375,15,0,8192,S (sleeping)
2026-07-31T12:05:56.101505+00:00,11575.494625822,735.073826,10249,63.872,3.194,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:05:56.602241+00:00,11575.995465861,735.574666,10249,65.889,3.294,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:05:57.102972+00:00,11576.496196634,736.075397,10249,63.907,3.195,567.395,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:05:57.603694+00:00,11576.996919486,736.576120,10249,63.908,3.195,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:05:58.104420+00:00,11577.497645684,737.076846,10249,71.896,3.595,567.395,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:05:58.605149+00:00,11577.998367066,737.577567,10249,63.908,3.195,567.395,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:05:59.105925+00:00,11578.499123944,738.078324,10249,67.897,3.395,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:05:59.606761+00:00,11578.999949108,738.579149,10249,59.901,2.995,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:00.107083+00:00,11579.500306089,739.079506,10249,61.956,3.098,567.395,1508.207,36.375,15,0,16384,S (sleeping)
2026-07-31T12:06:00.607826+00:00,11580.001038838,739.580239,10249,79.883,3.994,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:01.108609+00:00,11580.501834812,740.081035,10249,57.908,2.895,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:01.609349+00:00,11581.002573738,740.581774,10249,61.909,3.095,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:02.110146+00:00,11581.503374205,741.082574,10249,57.907,2.895,567.395,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:06:02.610896+00:00,11582.004104889,741.583305,10249,61.910,3.095,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:03.111710+00:00,11582.504907551,742.084108,10249,59.904,2.995,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:03.611547+00:00,11583.005667790,742.584868,10249,63.903,3.195,567.395,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:06:04.112281+00:00,11583.506402462,743.085603,10249,63.906,3.195,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:04.613010+00:00,11584.007129156,743.586329,10249,63.907,3.195,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:05.113735+00:00,11584.507855657,744.087056,10249,63.907,3.195,567.395,1508.207,36.375,15,0,8192,S (sleeping)
2026-07-31T12:06:05.614465+00:00,11585.008595715,744.587796,10249,63.905,3.195,567.395,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:06:06.115230+00:00,11585.509319018,745.088519,10249,65.905,3.295,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:06.616086+00:00,11586.010159284,745.589360,10249,69.883,3.494,600.520,1556.211,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:07.116835+00:00,11586.510958023,746.090158,10249,97.844,4.892,600.520,1556.211,36.375,15,0,4096,S (sleeping)
2026-07-31T12:06:07.617554+00:00,11587.011680238,746.590880,10249,61.911,3.096,600.520,1556.211,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:08.118276+00:00,11587.512395697,747.091596,10249,57.917,2.896,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:08.618999+00:00,11588.013121685,747.592322,10249,65.904,3.295,567.395,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:06:09.119723+00:00,11588.513842451,748.093043,10249,59.914,2.996,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:09.620472+00:00,11589.014575098,748.593775,10249,61.909,3.095,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:10.121295+00:00,11589.515403919,749.094604,10249,63.894,3.195,567.395,1508.207,36.375,15,0,8192,S (sleeping)
2026-07-31T12:06:10.622036+00:00,11590.016156858,749.595357,10249,59.910,2.995,567.395,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:06:11.122764+00:00,11590.516885888,750.096086,10249,61.910,3.095,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:11.623494+00:00,11591.017613426,750.596814,10249,57.916,2.896,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:12.124237+00:00,11591.518349616,751.097550,10249,61.909,3.095,567.395,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:06:12.624972+00:00,11592.019087816,751.598288,10249,59.912,2.996,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:13.125711+00:00,11592.519830949,752.099031,10249,61.908,3.095,567.395,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:06:13.626478+00:00,11593.020602813,752.599803,10249,61.904,3.095,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:14.127225+00:00,11593.521344735,753.100545,10249,63.905,3.195,567.395,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:06:14.627958+00:00,11594.022080173,753.601280,10249,61.909,3.095,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:15.128686+00:00,11594.522806846,754.102007,10249,65.904,3.295,567.395,1508.207,36.375,15,0,12288,S (sleeping)
2026-07-31T12:06:15.629420+00:00,11595.023536918,754.602737,10249,57.915,2.896,567.395,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:06:16.130170+00:00,11595.524284679,755.103485,10249,67.898,3.395,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:16.630904+00:00,11596.025023685,755.604224,10249,59.911,2.996,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:17.131633+00:00,11596.525751496,756.104952,10249,57.916,2.896,567.395,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:06:17.632345+00:00,11597.026466508,756.605667,10249,55.920,2.796,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:18.133069+00:00,11597.527192564,757.106393,10249,63.907,3.195,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:18.633809+00:00,11598.027907259,757.607107,10249,61.912,3.096,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:19.134529+00:00,11598.528648053,758.107848,10249,63.905,3.195,567.395,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:06:19.635267+00:00,11599.029375875,758.608576,10249,61.910,3.095,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:20.135691+00:00,11599.529794379,759.108995,10249,69.941,3.497,567.395,1508.207,36.375,15,0,8192,R (running)
2026-07-31T12:06:20.636415+00:00,11600.030532171,759.609732,10249,61.909,3.095,567.395,1508.207,36.375,15,0,8192,S (sleeping)
2026-07-31T12:06:21.137139+00:00,11600.531260611,760.110461,10249,65.904,3.295,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:21.637881+00:00,11601.031982954,760.611183,10249,75.890,3.795,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:22.138482+00:00,11601.532603267,761.111803,10249,57.928,2.896,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:22.639215+00:00,11602.033337799,761.612538,10249,57.915,2.896,567.395,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:06:23.139942+00:00,11602.534065534,762.113266,10249,59.913,2.996,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:23.640818+00:00,11603.034869750,762.614070,10249,61.900,3.095,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:24.141553+00:00,11603.535672184,763.114872,10249,61.901,3.095,567.395,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:06:24.642281+00:00,11604.036402718,763.615603,10249,61.910,3.095,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:25.142581+00:00,11604.536691221,764.115891,10249,61.964,3.098,567.395,1508.207,36.375,15,0,8192,S (sleeping)
2026-07-31T12:06:25.643300+00:00,11605.037416889,764.616617,10249,61.910,3.096,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:26.144031+00:00,11605.538145710,765.117346,10249,65.904,3.295,567.395,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:06:26.644763+00:00,11606.038881936,765.618082,10249,61.909,3.095,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:27.145668+00:00,11606.539613572,766.118814,10249,59.912,2.996,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:27.646491+00:00,11607.040593684,766.619794,10249,59.883,2.994,567.395,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:06:28.147230+00:00,11607.541338794,767.120539,10249,63.905,3.195,567.395,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:06:28.648046+00:00,11608.042129273,767.621329,10249,63.899,3.195,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:29.148788+00:00,11608.542903558,768.122104,10249,63.901,3.195,567.395,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:06:29.649511+00:00,11609.043628777,768.622829,10249,63.907,3.195,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:30.150235+00:00,11609.544356075,769.123556,10249,69.898,3.495,567.395,1508.207,36.375,15,0,12288,S (sleeping)
2026-07-31T12:06:30.651031+00:00,11610.045118090,769.624318,10249,63.903,3.195,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:31.151770+00:00,11610.545888455,770.125089,10249,57.911,2.896,567.395,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:06:31.652489+00:00,11611.046607152,770.625807,10249,71.897,3.595,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:32.153229+00:00,11611.547348711,771.126549,10249,53.920,2.696,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:32.653954+00:00,11612.048078494,771.627279,10249,55.918,2.796,567.395,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:06:33.154680+00:00,11612.548801238,772.128001,10249,57.916,2.896,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:33.654121+00:00,11613.049562813,772.628763,10249,59.909,2.995,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:34.154869+00:00,11613.550303417,773.129504,10249,61.908,3.095,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:34.655617+00:00,11614.051051871,773.630252,10249,59.910,2.996,567.395,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:06:35.156370+00:00,11614.551806755,774.131007,10249,61.907,3.095,567.395,1508.207,36.375,15,0,8192,R (running)
2026-07-31T12:06:35.656650+00:00,11615.052094190,774.631294,10249,57.967,2.898,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:36.157368+00:00,11615.552811070,775.132011,10249,65.906,3.295,567.395,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:06:36.658086+00:00,11616.053529104,775.632729,10249,59.914,2.996,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:37.158851+00:00,11616.554266519,776.133467,10249,67.900,3.395,567.395,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:37.659583+00:00,11617.055019647,776.634220,10249,61.907,3.095,567.395,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:06:38.160016+00:00,11617.555424674,777.134625,10249,55.955,2.798,567.395,1508.207,36.375,15,0,0,R (running)
2026-07-31T12:06:38.660764+00:00,11618.056205995,777.635406,10249,95.850,4.793,596.613,1556.211,36.375,15,0,0,R (running)
2026-07-31T12:06:39.161494+00:00,11618.556933390,778.136134,10249,57.916,2.896,567.254,1508.207,36.375,15,0,0,R (running)
2026-07-31T12:06:39.662326+00:00,11619.057720833,778.636921,10249,59.906,2.995,567.254,1508.207,36.375,15,0,4096,R (running)
2026-07-31T12:06:40.163069+00:00,11619.558509010,779.137709,10249,57.909,2.895,567.254,1508.207,36.375,15,0,8192,R (running)
2026-07-31T12:06:40.663797+00:00,11620.059229629,779.638430,10249,65.905,3.295,567.254,1508.207,36.375,15,0,0,R (running)
2026-07-31T12:06:41.164710+00:00,11620.559958795,780.139159,10249,61.910,3.095,567.254,1508.207,36.375,15,0,4096,R (running)
2026-07-31T12:06:41.665514+00:00,11621.060947060,780.640147,10249,61.878,3.094,567.254,1508.207,36.375,15,0,0,R (running)
2026-07-31T12:06:42.166286+00:00,11621.561693517,781.140894,10249,65.902,3.295,567.254,1508.207,36.375,15,0,0,R (running)
2026-07-31T12:06:42.667023+00:00,11622.062462296,781.641663,10249,63.902,3.195,567.254,1508.207,36.375,15,0,0,R (running)
2026-07-31T12:06:43.167752+00:00,11622.563194475,782.142395,10249,59.912,2.996,567.254,1508.207,36.375,15,0,8192,S (sleeping)
2026-07-31T12:06:43.668514+00:00,11623.063921235,782.643121,10249,65.904,3.295,567.254,1508.207,36.375,15,0,0,R (running)
2026-07-31T12:06:44.169245+00:00,11623.564680301,783.143881,10249,73.888,3.694,567.254,1508.207,36.375,15,0,0,R (running)
2026-07-31T12:06:44.670145+00:00,11624.065490151,783.644690,10249,59.903,2.995,567.254,1508.207,36.375,15,0,4096,R (running)
2026-07-31T12:06:45.170904+00:00,11624.566336367,784.145537,10249,59.899,2.995,567.254,1508.207,36.375,15,0,12288,R (running)
2026-07-31T12:06:45.671639+00:00,11625.067073243,784.646273,10249,63.906,3.195,567.254,1508.207,36.375,15,0,0,R (running)
2026-07-31T12:06:46.172378+00:00,11625.567818541,785.147019,10249,57.914,2.896,567.254,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:46.673101+00:00,11626.068544232,785.647744,10249,69.899,3.495,567.254,1508.207,36.375,15,0,4096,R (running)
2026-07-31T12:06:47.173822+00:00,11626.569263010,786.148463,10249,63.908,3.195,567.254,1508.207,36.375,15,0,0,R (running)
2026-07-31T12:06:47.674547+00:00,11627.069984725,786.649185,10249,67.902,3.395,567.254,1508.207,36.375,15,0,0,R (running)
2026-07-31T12:06:48.174785+00:00,11627.570229093,787.149429,10249,61.970,3.098,567.254,1508.207,36.375,15,0,4096,R (running)
2026-07-31T12:06:48.675534+00:00,11628.070969915,787.650170,10249,61.908,3.095,567.254,1508.207,36.375,15,0,0,R (running)
2026-07-31T12:06:49.176279+00:00,11628.571720436,788.150921,10249,61.907,3.095,567.254,1508.207,36.375,15,0,0,R (running)
2026-07-31T12:06:49.677008+00:00,11629.072450446,788.651651,10249,69.898,3.495,567.254,1508.207,36.375,15,0,4096,R (running)
2026-07-31T12:06:50.177851+00:00,11629.573215918,789.152416,10249,63.902,3.195,567.254,1508.207,36.375,15,0,8192,S (sleeping)
2026-07-31T12:06:50.678167+00:00,11630.073609168,789.652809,10249,67.947,3.397,567.254,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:06:51.178898+00:00,11630.574331344,790.153532,10249,67.902,3.395,567.254,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:51.679628+00:00,11631.075065291,790.654266,10249,81.880,4.094,567.254,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:06:52.180373+00:00,11631.575808088,791.155008,10249,59.911,2.996,567.254,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:52.681093+00:00,11632.076537631,791.655738,10249,61.910,3.095,567.254,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:53.181812+00:00,11632.577259023,792.156459,10249,63.908,3.195,567.254,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:06:53.682527+00:00,11633.077971453,792.657172,10249,63.909,3.195,567.254,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:54.183246+00:00,11633.578692714,793.157893,10249,59.914,2.996,567.254,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:54.683977+00:00,11634.079415428,793.658616,10249,63.908,3.195,567.254,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:06:55.184641+00:00,11634.580089873,794.159290,10249,63.914,3.196,567.254,1508.207,36.375,15,0,8192,S (sleeping)
2026-07-31T12:06:55.685512+00:00,11635.080874270,794.660074,10249,65.897,3.295,567.254,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:56.186239+00:00,11635.581683125,795.160883,10249,69.887,3.494,567.254,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:56.686956+00:00,11636.082397541,795.661598,10249,59.914,2.996,567.254,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:06:57.187725+00:00,11636.583154840,796.162355,10249,49.924,2.496,567.254,1508.207,36.375,15,0,0,R (running)
2026-07-31T12:06:57.688446+00:00,11637.083885052,796.663085,10249,69.898,3.495,567.254,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:58.189187+00:00,11637.584634314,797.163835,10249,57.913,2.896,567.254,1508.207,36.375,15,0,8192,R (running)
2026-07-31T12:06:58.689909+00:00,11638.085350295,797.664551,10249,71.897,3.595,567.254,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:59.190642+00:00,11638.586080718,798.165281,10249,69.898,3.495,567.254,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:06:59.691400+00:00,11639.086827143,798.666027,10249,61.908,3.095,567.254,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:07:00.192138+00:00,11639.587571777,799.166772,10249,53.920,2.696,567.254,1508.207,36.375,15,0,16384,R (running)
2026-07-31T12:07:00.692858+00:00,11640.088303246,799.667503,10249,71.895,3.595,567.254,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:07:01.193584+00:00,11640.589025324,800.168226,10249,65.905,3.295,567.254,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:07:01.694334+00:00,11641.089770438,800.668971,10249,57.914,2.896,567.254,1508.207,36.375,15,0,4096,R (running)
2026-07-31T12:07:02.195084+00:00,11641.590516198,801.169716,10249,69.896,3.495,567.254,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:07:02.695842+00:00,11642.091284283,801.670485,10249,67.896,3.395,567.254,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:07:03.196622+00:00,11642.592069836,802.171270,10249,63.900,3.195,567.254,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:07:03.696276+00:00,11643.092781808,802.671982,10249,61.912,3.096,567.254,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:07:04.197038+00:00,11643.593548140,803.172748,10249,61.905,3.095,567.254,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:07:04.697309+00:00,11644.093815238,803.673015,10249,65.965,3.298,567.254,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:07:05.198021+00:00,11644.594533282,804.173733,10249,103.851,5.193,603.660,1556.211,36.375,15,0,12288,S (sleeping)
2026-07-31T12:07:05.698759+00:00,11645.095266086,804.674466,10249,59.912,2.996,603.660,1556.211,36.375,15,0,0,S (sleeping)
2026-07-31T12:07:06.199518+00:00,11645.595994478,805.175195,10249,67.901,3.395,567.750,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:07:06.700333+00:00,11646.096833288,805.676034,10249,63.893,3.195,567.750,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:07:07.201057+00:00,11646.597563481,806.176764,10249,57.915,2.896,567.750,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:07:07.701768+00:00,11647.098279052,806.677479,10249,59.914,2.996,567.750,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:07:08.202490+00:00,11647.598999798,807.178200,10249,61.911,3.096,567.750,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:07:08.703226+00:00,11648.099737028,807.678937,10249,63.906,3.195,567.750,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:07:09.203590+00:00,11648.600083827,808.179284,10249,61.957,3.098,567.750,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:07:09.704299+00:00,11649.100803594,808.680004,10249,61.911,3.096,567.750,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:07:10.205348+00:00,11649.601845153,809.181045,10249,61.871,3.094,567.750,1508.207,36.375,15,0,12288,S (sleeping)
2026-07-31T12:07:10.706061+00:00,11650.102570698,809.681771,10249,63.907,3.195,567.750,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:07:11.206546+00:00,11650.603060311,810.182261,10249,65.935,3.297,567.750,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:07:11.707268+00:00,11651.103780964,810.682981,10249,59.914,2.996,567.750,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:07:12.207616+00:00,11651.604120360,811.183321,10249,59.959,2.998,567.750,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:07:12.708349+00:00,11652.104842183,811.684042,10249,57.916,2.896,567.750,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:07:13.209076+00:00,11652.605578752,812.184779,10249,63.906,3.195,567.750,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:07:13.709838+00:00,11653.106314599,812.685515,10249,59.912,2.996,567.750,1508.207,36.375,15,0,8192,S (sleeping)
2026-07-31T12:07:14.210648+00:00,11653.607141472,813.186342,10249,61.898,3.095,567.750,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:07:14.711421+00:00,11654.107895127,813.687095,10249,63.904,3.195,567.750,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:07:15.212148+00:00,11654.608657783,814.187858,10249,57.912,2.896,567.750,1508.207,36.375,15,0,16384,S (sleeping)
2026-07-31T12:07:15.712668+00:00,11655.109173419,814.688374,10249,59.938,2.997,567.750,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:07:16.213389+00:00,11655.609896351,815.189097,10249,61.910,3.096,567.750,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:07:16.714109+00:00,11656.110617167,815.689817,10249,57.917,2.896,567.750,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:07:17.214897+00:00,11656.611370168,816.190570,10249,73.889,3.694,567.750,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:07:17.715671+00:00,11657.112158949,816.691359,10249,53.915,2.696,567.750,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:07:18.216407+00:00,11657.612913093,817.192113,10249,59.910,2.995,567.750,1508.207,36.375,15,0,0,S (sleeping)
2026-07-31T12:07:18.717137+00:00,11658.113637446,817.692838,10249,63.907,3.195,567.750,1508.207,36.375,15,0,4096,S (sleeping)
2026-07-31T12:07:19.217864+00:00,11658.614370364,818.193571,10249,61.909,3.095,567.750,1508.207,36.375,15,0,0,S (sleeping)
