timestamp_utc,timestamp_monotonic,elapsed_sec,latest_lidar_stamp,latest_odom_stamp,latest_clock_stamp,sensor_backlog_sec,clock_lag_sec,odom_message_count,lidar_message_count
2026-07-31T12:05:26.822596+00:00,11546.214710289,705.657053,1658137722.5248559,1658137723.1248822,1658137724.716667,-0.6000263690948486,1.5917847156524658,4428,4499
2026-07-31T12:05:27.305058+00:00,11546.697172441,706.139515,1658137722.9248528,1658137723.6247413,1658137725.1916988,-0.6998884677886963,1.5669574737548828,4431,4502
2026-07-31T12:05:27.762880+00:00,11547.154994925,706.597338,1658137723.3248453,1658137724.0238583,1658137725.6667094,-0.6990129947662354,1.6428511142730713,4434,4505
2026-07-31T12:05:28.223992+00:00,11547.616106085,707.058449,1658137723.6247454,1658137724.5248396,1658137726.116727,-0.9000942707061768,1.5918874740600586,4437,4508
2026-07-31T12:05:28.843084+00:00,11548.235197885,707.677541,1658137724.0248408,1658137725.1240947,1658137726.7417495,-1.0992538928985596,1.617654800415039,4441,4512
2026-07-31T12:05:29.305605+00:00,11548.697719225,708.140062,1658137724.4248183,1658137725.6247456,1658137727.1917694,-1.1999273300170898,1.567023754119873,4444,4515
2026-07-31T12:05:29.758819+00:00,11549.150933192,708.593276,1658137724.9249203,1658137726.024037,1658137727.6417801,-1.099116563796997,1.6177432537078857,4447,4518
2026-07-31T12:05:30.224961+00:00,11549.617075079,709.059418,1658137725.4248078,1658137726.5246084,1658137728.1167884,-1.0998005867004395,1.5921800136566162,4450,4521
2026-07-31T12:05:30.857094+00:00,11550.249207275,709.691550,1658137726.0248399,1658137727.1246483,1658137728.741826,-1.0998084545135498,1.6171777248382568,4454,4525
2026-07-31T12:05:31.317313+00:00,11550.709426555,710.151769,1658137726.424751,1658137727.6243572,1658137729.2168481,-1.19960618019104,1.5924909114837646,4457,4528
2026-07-31T12:05:31.790888+00:00,11551.183002422,710.625345,1658137727.024924,1658137728.124866,1658137729.6918707,-1.0999419689178467,1.567004680633545,4460,4531
2026-07-31T12:05:32.292491+00:00,11551.684603830,711.126946,1658137727.6247447,1658137728.624536,1658137730.1918864,-0.9997913837432861,1.5673503875732422,4463,4534
2026-07-31T12:05:32.756324+00:00,11552.148438120,711.590781,1658137728.0248375,1658137729.0239859,1658137730.6419022,-0.9991483688354492,1.6179163455963135,4466,4537
2026-07-31T12:05:33.212805+00:00,11552.606137492,712.048480,1658137728.424827,1658137729.5247219,1658137731.1169207,-1.0998947620391846,1.5921988487243652,4469,4540
2026-07-31T12:05:33.829714+00:00,11553.223045088,712.665388,1658137728.9248874,1658137730.124773,1658137731.7169285,-1.199885606765747,1.5921554565429688,4473,4544
2026-07-31T12:05:34.301908+00:00,11553.695239258,713.137582,1658137729.2249238,1658137730.6248217,1658137732.1919787,-1.399897813796997,1.5671570301055908,4476,4547
2026-07-31T12:05:34.757178+00:00,11554.150509052,713.592852,1658137730.0249255,1658137731.0246754,1658137732.641971,-0.9997498989105225,1.617295742034912,4479,4550
2026-07-31T12:05:35.229020+00:00,11554.622352023,714.064695,1658137730.5247433,1658137731.5248094,1658137733.116991,-1.0000660419464111,1.59218168258667,4482,4553
2026-07-31T12:05:35.841389+00:00,11555.234720976,714.677064,1658137731.224754,1658137732.1248462,1658137733.7420228,-0.9000921249389648,1.6171765327453613,4486,4557
2026-07-31T12:05:36.313231+00:00,11555.706562796,715.148905,1658137731.5248137,1658137732.624741,1658137734.2170389,-1.0999274253845215,1.5922977924346924,4489,4560
2026-07-31T12:05:36.767250+00:00,11556.160581458,715.602924,1658137732.2248206,1658137733.0249102,1658137734.6670592,-0.8000895977020264,1.6421489715576172,4492,4563
2026-07-31T12:05:37.243434+00:00,11556.636765346,716.079108,1658137732.724897,1658137733.5247066,1658137735.1420877,-0.7998096942901611,1.6173810958862305,4495,4566
2026-07-31T12:05:37.712532+00:00,11557.105863770,716.548206,1658137733.1247485,1658137734.0248067,1658137735.6170855,-0.9000582695007324,1.5922787189483643,4498,4569
2026-07-31T12:05:38.327533+00:00,11557.720864895,717.163208,1658137734.124922,1658137734.6249,1658137736.2171211,-0.49997806549072266,1.5922210216522217,4502,4573
2026-07-31T12:05:38.791141+00:00,11558.184472341,717.626815,1658137734.7247481,1658137735.124356,1658137736.69215,-0.39960789680480957,1.5677940845489502,4505,4576
2026-07-31T12:05:39.257471+00:00,11558.650802789,718.093145,1658137735.0247722,1658137735.524508,1658137737.1421645,-0.49973583221435547,1.6176564693450928,4508,4579
2026-07-31T12:05:39.729200+00:00,11559.122531348,718.564874,1658137735.5248904,1658137736.024714,1658137737.6171756,-0.49982357025146484,1.5924615859985352,4511,4582
2026-07-31T12:05:40.353996+00:00,11559.747327501,719.189670,1658137736.0247183,1658137736.624441,1658137738.2422051,-0.5997226238250732,1.6177642345428467,4515,4586
2026-07-31T12:05:40.821246+00:00,11560.214578211,719.656921,1658137736.4249218,1658137737.1246028,1658137738.717249,-0.6996810436248779,1.5926461219787598,4518,4589
2026-07-31T12:05:41.283217+00:00,11560.676547268,720.118890,1658137736.8249178,1658137737.5248587,1658137739.1672287,-0.6999409198760986,1.6423699855804443,4521,4592
2026-07-31T12:05:41.751320+00:00,11561.144652307,720.586995,1658137737.224924,1658137738.0247545,1658137739.6422546,-0.799830436706543,1.6175000667572021,4524,4595
2026-07-31T12:05:42.208070+00:00,11561.601401510,721.043744,1658137737.5248628,1658137738.5248928,1658137740.0922778,-1.0000300407409668,1.567384958267212,4527,4598
2026-07-31T12:05:42.833175+00:00,11562.226506275,721.668849,1658137738.0248296,1658137739.1249282,1658137740.717296,-1.1000986099243164,1.5923676490783691,4531,4602
2026-07-31T12:05:43.296688+00:00,11562.690019834,722.132363,1658137738.4248261,1658137739.6249285,1658137741.1923249,-1.2001023292541504,1.5673964023590088,4534,4605
2026-07-31T12:05:43.837503+00:00,11563.230835471,722.673178,1658137738.7248414,1658137740.1247692,1658137741.7423432,-1.3999278545379639,1.6175739765167236,4537,4608
2026-07-31T12:05:44.298839+00:00,11563.692170440,723.134513,1658137740.0249214,1658137740.6247394,1658137742.192362,-0.5998179912567139,1.5676226615905762,4540,4611
2026-07-31T12:05:44.758818+00:00,11564.152148718,723.594491,1658137740.424812,1658137741.0248363,1658137742.6423867,-0.6000242233276367,1.6175503730773926,4543,4614
2026-07-31T12:05:45.231344+00:00,11564.624675210,724.067018,1658137740.7248228,1658137741.5247152,1658137743.1173966,-0.7998924255371094,1.5926814079284668,4546,4617
2026-07-31T12:05:45.844664+00:00,11565.237996020,724.680339,1658137741.1248198,1658137742.1247206,1658137743.742415,-0.9999008178710938,1.61769437789917,4550,4621
2026-07-31T12:05:46.306965+00:00,11565.700297007,725.142640,1658137741.5247738,1658137742.622904,1658137744.1924367,-1.098130226135254,1.5695326328277588,4553,4624
2026-07-31T12:05:46.775113+00:00,11566.168444157,725.610787,1658137742.224912,1658137743.1247454,1658137744.667463,-0.8998334407806396,1.542717695236206,4556,4627
2026-07-31T12:05:47.232989+00:00,11566.626319376,726.068662,1658137743.0249066,1658137743.5248756,1658137745.1174788,-0.4999690055847168,1.5926032066345215,4559,4630
2026-07-31T12:05:47.702737+00:00,11567.096067960,726.538411,1658137743.6247463,1658137744.0248377,1658137745.592503,-0.40009140968322754,1.5676653385162354,4562,4633
2026-07-31T12:05:48.319300+00:00,11567.712631432,727.154974,1658137744.3249028,1658137744.6248653,1658137746.2175167,-0.29996252059936523,1.5926513671875,4566,4637
2026-07-31T12:05:48.788965+00:00,11568.182296646,727.624639,1658137744.6248987,1658137745.0247462,1658137746.6925468,-0.39984750747680664,1.6678006649017334,4569,4640
2026-07-31T12:05:49.252529+00:00,11568.645860596,728.088203,1658137745.0247502,1658137745.5249043,1658137747.1425714,-0.5001540184020996,1.6176671981811523,4572,4643
2026-07-31T12:05:49.708271+00:00,11569.101602492,728.543945,1658137745.424832,1658137746.023734,1658137747.5925808,-0.5989019870758057,1.5688467025756836,4575,4646
2026-07-31T12:05:50.345393+00:00,11569.738723980,729.181067,1658137746.02475,1658137746.6248806,1658137748.2426114,-0.600130558013916,1.6177308559417725,4579,4650
2026-07-31T12:05:50.808695+00:00,11570.202027181,729.644370,1658137746.3249073,1658137747.12474,1658137748.6926262,-0.7998325824737549,1.5678863525390625,4582,4653
2026-07-31T12:05:51.272478+00:00,11570.665809455,730.108152,1658137746.7247374,1658137747.5247939,1658137749.1676445,-0.8000564575195312,1.642850637435913,4585,4656
2026-07-31T12:05:51.770571+00:00,11571.163900764,730.606243,1658137747.2248175,1658137748.0248933,1658137749.6678567,-0.8000757694244385,1.6429634094238281,4588,4659
2026-07-31T12:05:52.239272+00:00,11571.632602207,731.074945,1658137747.7247725,1658137748.5241258,1658137750.142699,-0.7993533611297607,1.6185731887817383,4591,4662
2026-07-31T12:05:52.707376+00:00,11572.100708131,731.543051,1658137748.0248973,1658137749.0243561,1658137750.592699,-0.9994587898254395,1.568342924118042,4594,4665
2026-07-31T12:05:53.323507+00:00,11572.716838414,732.159181,1658137749.0247312,1658137749.6247404,1658137751.217725,-0.6000092029571533,1.592984676361084,4598,4669
2026-07-31T12:05:53.782420+00:00,11573.175751310,732.618094,1658137749.4248266,1658137750.124816,1658137751.6678066,-0.6999893188476562,1.5429906845092773,4601,4672
2026-07-31T12:05:54.241974+00:00,11573.635306094,733.077649,1658137750.12482,1658137750.5246966,1658137752.1427605,-0.39987659454345703,1.6180639266967773,4604,4675
2026-07-31T12:05:54.852924+00:00,11574.246255064,733.688598,1658137750.9247177,1658137751.1247282,1658137752.742783,-0.2000105381011963,1.6180548667907715,4608,4679
2026-07-31T12:05:55.306750+00:00,11574.700082056,734.142425,1658137751.2247374,1658137751.6247218,1658137753.1928015,-0.39998435974121094,1.5680797100067139,4611,4682
2026-07-31T12:05:55.762724+00:00,11575.156055739,734.598398,1658137751.5248978,1658137752.0248382,1658137753.66784,-0.4999403953552246,1.6430017948150635,4614,4685
2026-07-31T12:05:56.223342+00:00,11575.616673928,735.059017,1658137751.9247475,1658137752.5249033,1658137754.117837,-0.6001558303833008,1.5929336547851562,4617,4688
2026-07-31T12:05:56.840315+00:00,11576.233646349,735.675989,1658137752.5249076,1658137753.124722,1658137754.7428746,-0.5998144149780273,1.6181526184082031,4621,4692
2026-07-31T12:05:57.300667+00:00,11576.693997188,736.136340,1658137752.9247751,1658137753.6247032,1658137755.1928864,-0.6999280452728271,1.568183183670044,4624,4695
2026-07-31T12:05:57.775371+00:00,11577.168703048,736.611046,1658137753.5248418,1658137754.1247082,1658137755.6679118,-0.5998663902282715,1.543203592300415,4627,4698
2026-07-31T12:05:58.232668+00:00,11577.625999446,737.068342,1658137753.9248304,1658137754.5247095,1658137756.1179214,-0.5998790264129639,1.5932118892669678,4630,4701
2026-07-31T12:05:58.849327+00:00,11578.242658568,737.685001,1658137754.4249134,1658137755.1248708,1658137756.7429569,-0.6999573707580566,1.6180860996246338,4634,4705
2026-07-31T12:05:59.305980+00:00,11578.699311207,738.141654,1658137754.8249087,1658137755.6242683,1658137757.192977,-0.7993595600128174,1.5687086582183838,4637,4708
2026-07-31T12:05:59.775489+00:00,11579.168820252,738.611163,1658137755.3248887,1658137756.124678,1658137757.66815,-0.7997891902923584,1.5434720516204834,4640,4711
2026-07-31T12:06:00.247362+00:00,11579.640693374,739.083036,1658137756.124728,1658137756.5247977,1658137758.1430006,-0.4000697135925293,1.6182029247283936,4643,4714
2026-07-31T12:06:00.706356+00:00,11580.099687370,739.542030,1658137756.5248144,1658137757.0247488,1658137758.5932,-0.49993443489074707,1.568451166152954,4646,4717
2026-07-31T12:06:01.325361+00:00,11580.718692366,740.161035,1658137757.0247529,1658137757.6247277,1658137759.2180362,-0.5999748706817627,1.593308448791504,4650,4721
2026-07-31T12:06:01.793940+00:00,11581.187271100,740.629614,1658137757.324904,1658137758.1244974,1658137759.693212,-0.799593448638916,1.5687146186828613,4653,4724
2026-07-31T12:06:02.246111+00:00,11581.639442261,741.081785,1658137757.7248979,1658137758.5247235,1658137760.143098,-0.7998256683349609,1.6183745861053467,4656,4727
2026-07-31T12:06:02.709152+00:00,11582.102483337,741.544826,1658137758.2248464,1658137759.024506,1658137760.5932581,-0.7996597290039062,1.5687520503997803,4659,4730
2026-07-31T12:06:03.321746+00:00,11582.715972436,742.158315,1658137759.0248227,1658137759.624808,1658137761.218261,-0.5999853610992432,1.5934529304504395,4663,4734
2026-07-31T12:06:03.784587+00:00,11583.178812890,742.621156,1658137759.7249014,1658137760.0246854,1658137761.6682937,-0.29978394508361816,1.6436083316802979,4666,4737
2026-07-31T12:06:04.245291+00:00,11583.639515874,743.081859,1658137760.1248996,1658137760.5248015,1658137762.143161,-0.3999018669128418,1.6183595657348633,4669,4740
2026-07-31T12:06:04.704165+00:00,11584.098390876,743.540734,1658137760.5248392,1658137761.0248911,1658137762.5933158,-0.5000519752502441,1.5684247016906738,4672,4743
2026-07-31T12:06:05.319715+00:00,11584.713941166,744.156284,1658137760.9248097,1658137761.6249,1658137763.218236,-0.7000904083251953,1.5933358669281006,4676,4747
2026-07-31T12:06:05.787980+00:00,11585.182205788,744.624548,1658137761.3249018,1658137762.123999,1658137763.6932282,-0.7990972995758057,1.5692291259765625,4679,4750
2026-07-31T12:06:06.247351+00:00,11585.641576592,745.083919,1658137761.7247736,1658137762.5245726,1658137764.143351,-0.7997989654541016,1.6187784671783447,4682,4753
2026-07-31T12:06:06.709948+00:00,11586.104172192,745.546515,1658137762.1247659,1658137763.0247264,1658137764.5932572,-0.8999605178833008,1.568530797958374,4685,4756
2026-07-31T12:06:07.328401+00:00,11586.722625136,746.164968,1658137762.8248117,1658137763.6243904,1658137765.2182772,-0.7995786666870117,1.5938868522644043,4689,4760
2026-07-31T12:06:07.789650+00:00,11587.183876021,746.626219,1658137763.524904,1658137764.124495,1658137765.6934128,-0.5995910167694092,1.5689177513122559,4692,4763
2026-07-31T12:06:08.248761+00:00,11587.642986578,747.085329,1658137763.9249063,1658137764.524753,1658137766.1433206,-0.5998468399047852,1.6185674667358398,4695,4766
2026-07-31T12:06:08.717117+00:00,11588.111343505,747.553686,1658137764.7248008,1658137765.0248125,1658137766.6184382,-0.30001163482666016,1.593625783920288,4698,4769
2026-07-31T12:06:09.334419+00:00,11588.728644192,748.170987,1658137765.1249194,1658137765.6246653,1658137767.2183554,-0.49974584579467773,1.5936901569366455,4702,4773
2026-07-31T12:06:09.793684+00:00,11589.187909268,748.630252,1658137765.5248628,1658137766.1248977,1658137767.6933997,-0.6000349521636963,1.5685019493103027,4705,4776
2026-07-31T12:06:10.260051+00:00,11589.654275606,749.096618,1658137765.9248486,1658137766.5247338,1658137768.1434822,-0.5998852252960205,1.618748426437378,4708,4779
2026-07-31T12:06:10.729050+00:00,11590.123276503,749.565619,1658137766.5247378,1658137767.0247989,1658137768.6185272,-0.50006103515625,1.5937283039093018,4711,4782
2026-07-31T12:06:11.348793+00:00,11590.743018886,750.185362,1658137767.0248156,1658137767.6248214,1658137769.2434483,-0.6000058650970459,1.6186268329620361,4715,4786
2026-07-31T12:06:11.809476+00:00,11591.203702257,750.646045,1658137767.424901,1658137768.1248987,1658137769.6935475,-0.6999976634979248,1.5686488151550293,4718,4789
2026-07-31T12:06:12.272492+00:00,11591.666718408,751.109061,1658137767.9248438,1658137768.6247897,1658137770.1685,-0.6999459266662598,1.5437102317810059,4721,4792
2026-07-31T12:06:12.742868+00:00,11592.137095137,751.579438,1658137768.324807,1658137769.0245297,1658137770.6435192,-0.6997227668762207,1.6189894676208496,4724,4795
2026-07-31T12:06:13.359869+00:00,11592.754094908,752.196438,1658137768.724908,1658137769.6248355,1658137771.2435195,-0.8999273777008057,1.6186840534210205,4728,4799
2026-07-31T12:06:13.830207+00:00,11593.224432205,752.666775,1658137769.5247478,1658137770.1247451,1658137771.7185824,-0.5999972820281982,1.5938372611999512,4731,4802
2026-07-31T12:06:14.296967+00:00,11593.691193028,753.133536,1658137769.8247688,1658137770.624759,1658137772.1936007,-0.799990177154541,1.5688416957855225,4734,4805
2026-07-31T12:06:14.764881+00:00,11594.159107006,753.601450,1658137770.1249118,1658137771.0240395,1658137772.668585,-0.899127721786499,1.644545555114746,4737,4808
2026-07-31T12:06:15.220996+00:00,11594.615221770,754.057564,1658137770.7248685,1658137771.5249178,1658137773.118588,-0.8000493049621582,1.593670129776001,4740,4811
2026-07-31T12:06:15.840378+00:00,11595.234603965,754.676947,1658137771.4247224,1658137772.1248558,1658137773.743653,-0.7001333236694336,1.6187973022460938,4744,4815
2026-07-31T12:06:16.301279+00:00,11595.695504536,755.137847,1658137771.7248683,1658137772.6248887,1658137774.193676,-0.9000203609466553,1.5687873363494873,4747,4818
2026-07-31T12:06:16.767872+00:00,11596.162097306,755.604440,1658137772.224823,1658137773.0246983,1658137774.6686606,-0.7998752593994141,1.6439623832702637,4750,4821
2026-07-31T12:06:17.234236+00:00,11596.628462370,756.070805,1658137772.8248174,1658137773.5246198,1658137775.1187055,-0.6998023986816406,1.594085693359375,4753,4824
2026-07-31T12:06:17.853334+00:00,11597.247559336,756.689902,1658137773.624745,1658137774.124191,1658137775.743723,-0.49944615364074707,1.6195318698883057,4757,4828
2026-07-31T12:06:18.314706+00:00,11597.708931868,757.151275,1658137774.2249105,1658137774.62408,1658137776.218736,-0.3991694450378418,1.594655990600586,4760,4831
2026-07-31T12:06:18.774730+00:00,11598.168955182,757.611298,1658137774.6248286,1658137775.1237984,1658137776.668748,-0.49896979331970215,1.5449495315551758,4763,4834
2026-07-31T12:06:19.225273+00:00,11598.619499701,758.061842,1658137775.2248957,1658137775.524337,1658137777.1187496,-0.2994413375854492,1.5944125652313232,4766,4837
2026-07-31T12:06:19.842445+00:00,11599.236671709,758.679014,1658137775.82484,1658137776.124864,1658137777.7438078,-0.30002403259277344,1.618943691253662,4770,4841
2026-07-31T12:06:20.324572+00:00,11599.718798369,759.161141,1658137776.2247107,1658137776.6247091,1658137778.218801,-0.39999842643737793,1.5940918922424316,4773,4844
2026-07-31T12:06:20.789914+00:00,11600.184139822,759.626482,1658137776.5249057,1658137777.1247132,1658137778.6938496,-0.5998075008392334,1.569136381149292,4776,4847
2026-07-31T12:06:21.243793+00:00,11600.638019088,760.080362,1658137776.8249109,1658137777.524615,1658137779.143859,-0.6997041702270508,1.619243860244751,4779,4850
2026-07-31T12:06:21.706120+00:00,11601.100345520,760.542688,1658137777.2247574,1658137778.0243998,1658137779.593879,-0.7996423244476318,1.56947922706604,4782,4853
2026-07-31T12:06:22.324839+00:00,11601.719064876,761.161408,1658137777.8248239,1658137778.6247976,1658137780.2189658,-0.799973726272583,1.5941681861877441,4786,4857
2026-07-31T12:06:22.784480+00:00,11602.178706318,761.621049,1658137778.624827,1658137779.124691,1658137780.6689155,-0.4998641014099121,1.544224500656128,4789,4860
2026-07-31T12:06:23.242113+00:00,11602.636338730,762.078681,1658137779.0249093,1658137779.5247483,1658137781.1439207,-0.49983906745910645,1.6191723346710205,4792,4863
2026-07-31T12:06:23.733897+00:00,11603.128123497,762.570466,1658137779.4247217,1658137780.023402,1658137781.618936,-0.5986802577972412,1.595534086227417,4795,4866
2026-07-31T12:06:24.345420+00:00,11603.739645287,763.181988,1658137780.024777,1658137780.6249285,1658137782.2439623,-0.600151538848877,1.6190338134765625,4799,4870
2026-07-31T12:06:24.805276+00:00,11604.199502777,763.641845,1658137780.324918,1658137781.1247535,1658137782.6939943,-0.7998354434967041,1.5692408084869385,4802,4873
2026-07-31T12:06:25.265863+00:00,11604.660089323,764.102432,1658137780.8248568,1658137781.524717,1658137783.1690028,-0.6998603343963623,1.6442856788635254,4805,4876
2026-07-31T12:06:25.729422+00:00,11605.123647974,764.565991,1658137781.524809,1658137782.0248966,1658137783.619016,-0.5000877380371094,1.5941193103790283,4808,4879
2026-07-31T12:06:26.336089+00:00,11605.730314715,765.172657,1658137782.0249004,1658137782.624677,1658137784.2440405,-0.5997765064239502,1.61936354637146,4812,4883
2026-07-31T12:06:26.800991+00:00,11606.195215889,765.637559,1658137782.5249069,1658137783.1245358,1658137784.6940608,-0.5996289253234863,1.5695250034332275,4815,4886
2026-07-31T12:06:27.258509+00:00,11606.652734744,766.095077,1658137783.124844,1658137783.524742,1658137785.1440773,-0.39989781379699707,1.619335412979126,4818,4889
2026-07-31T12:06:27.718651+00:00,11607.112877777,766.555220,1658137783.6248279,1658137784.0248222,1658137785.61912,-0.3999943733215332,1.5942976474761963,4821,4892
2026-07-31T12:06:28.337375+00:00,11607.731601918,767.173945,1658137784.1247685,1658137784.6238632,1658137786.244146,-0.49909472465515137,1.6202828884124756,4825,4896
2026-07-31T12:06:28.800240+00:00,11608.194466378,767.636809,1658137784.4247518,1658137785.1245747,1658137786.6941476,-0.6998229026794434,1.569572925567627,4828,4899
2026-07-31T12:06:29.264458+00:00,11608.658683755,768.101026,1658137784.9248376,1658137785.5247443,1658137787.1692085,-0.5999066829681396,1.6444642543792725,4831,4902
2026-07-31T12:06:29.726621+00:00,11609.120846998,768.563190,1658137785.3248885,1658137786.0245333,1658137787.6191678,-0.6996448040008545,1.5946345329284668,4834,4905
2026-07-31T12:06:30.346754+00:00,11609.740978653,769.183321,1658137785.824848,1658137786.6248467,1658137788.244216,-0.7999987602233887,1.6193692684173584,4838,4909
2026-07-31T12:06:30.802483+00:00,11610.196709423,769.639052,1658137786.324902,1658137787.1247406,1658137788.694206,-0.7998385429382324,1.5694653987884521,4841,4912
2026-07-31T12:06:31.266198+00:00,11610.660423998,770.102767,1658137786.7247636,1658137787.5244055,1658137789.1692433,-0.7996418476104736,1.6448378562927246,4844,4915
2026-07-31T12:06:31.726062+00:00,11611.120286865,770.562630,1658137787.2248468,1658137788.0248337,1658137789.6192393,-0.7999868392944336,1.5944056510925293,4847,4918
2026-07-31T12:06:32.339070+00:00,11611.733294545,771.175637,1658137788.0248382,1658137788.624911,1658137790.2442696,-0.6000728607177734,1.6193585395812988,4851,4922
2026-07-31T12:06:32.809730+00:00,11612.203956246,771.646299,1658137788.424745,1658137789.1246393,1658137790.6942773,-0.6998941898345947,1.5696380138397217,4854,4925
2026-07-31T12:06:33.273045+00:00,11612.668593732,772.110936,1658137788.9249177,1658137789.6241903,1658137791.169316,-0.699272632598877,1.5451257228851318,4857,4928
2026-07-31T12:06:33.736910+00:00,11613.132458965,772.574802,1658137789.5249133,1658137790.024743,1658137791.6443129,-0.4998297691345215,1.6195697784423828,4860,4931
2026-07-31T12:06:34.349217+00:00,11613.744765683,773.187108,1658137790.124867,1658137790.6248405,1658137792.2443354,-0.4999735355377197,1.619494915008545,4864,4935
2026-07-31T12:06:34.805347+00:00,11614.200895757,773.643238,1658137790.5247684,1658137791.1243217,1658137792.6943796,-0.5995533466339111,1.5700578689575195,4867,4938
2026-07-31T12:06:35.274026+00:00,11614.669574966,774.111918,1658137791.1249173,1658137791.6232324,1658137793.1693764,-0.49831509590148926,1.5461440086364746,4870,4941
2026-07-31T12:06:35.733169+00:00,11615.128717106,774.571060,1658137791.6247506,1658137792.0247767,1658137793.6194327,-0.4000260829925537,1.594655990600586,4873,4944
2026-07-31T12:06:36.347715+00:00,11615.743263779,775.185606,1658137792.3248074,1658137792.6248434,1658137794.24441,-0.3000359535217285,1.6195666790008545,4877,4948
2026-07-31T12:06:36.802560+00:00,11616.198108786,775.640451,1658137792.9247508,1658137793.124926,1658137794.6944268,-0.20017528533935547,1.5695006847381592,4880,4951
2026-07-31T12:06:37.277560+00:00,11616.673109634,776.115452,1658137793.324824,1658137793.6248457,1658137795.1694906,-0.3000216484069824,1.544644832611084,4883,4954
2026-07-31T12:06:37.756514+00:00,11617.152063558,776.594406,1658137793.62485,1658137794.0248067,1658137795.6444564,-0.39995670318603516,1.6196496486663818,4886,4957
2026-07-31T12:06:38.225413+00:00,11617.620960836,777.063304,1658137793.9247596,1658137794.5248873,1658137796.1194804,-0.6001276969909668,1.5945930480957031,4889,4960
2026-07-31T12:06:38.844508+00:00,11618.240057149,777.682400,1658137794.3248394,1658137795.1244736,1658137796.7445,-0.7996342182159424,1.6200263500213623,4893,4964
2026-07-31T12:06:39.306292+00:00,11618.701841188,778.144184,1658137794.7248132,1658137795.6248677,1658137797.1945572,-0.9000544548034668,1.5696895122528076,4896,4967
2026-07-31T12:06:39.767951+00:00,11619.163500201,778.605843,1658137795.1248066,1658137796.0247993,1658137797.6695344,-0.8999927043914795,1.6447350978851318,4899,4970
2026-07-31T12:06:40.230430+00:00,11619.625978557,779.068321,1658137795.8248968,1658137796.5248692,1658137798.1195428,-0.69997239112854,1.5946736335754395,4902,4973
2026-07-31T12:06:40.852375+00:00,11620.247924062,779.690267,1658137796.6247554,1658137797.124465,1658137798.744599,-0.4997096061706543,1.6201341152191162,4906,4977
2026-07-31T12:06:41.316711+00:00,11620.712259775,780.154602,1658137797.024742,1658137797.6246412,1658137799.219605,-0.5998992919921875,1.594963788986206,4909,4980
2026-07-31T12:06:41.774198+00:00,11621.169746264,780.612089,1658137797.4247162,1658137798.1249244,1658137799.6696165,-0.7002081871032715,1.544692039489746,4912,4983
2026-07-31T12:06:42.243705+00:00,11621.639254175,781.081597,1658137798.0248253,1658137798.5249,1658137800.144627,-0.5000746250152588,1.6197271347045898,4915,4986
2026-07-31T12:06:42.852633+00:00,11622.248181062,781.690524,1658137798.5249166,1658137799.1235523,1658137800.744648,-0.5986356735229492,1.6210956573486328,4919,4990
2026-07-31T12:06:43.321590+00:00,11622.717139171,782.159482,1658137798.9248886,1658137799.624836,1658137801.2196643,-0.6999473571777344,1.5948283672332764,4922,4993
2026-07-31T12:06:43.796634+00:00,11623.192182853,782.634526,1658137799.5247607,1658137800.1248236,1658137801.6946814,-0.6000628471374512,1.5698578357696533,4925,4996
2026-07-31T12:06:44.280562+00:00,11623.676111414,783.118454,1658137799.9247522,1658137800.524796,1658137802.1697319,-0.600043773651123,1.6449358463287354,4928,4999
2026-07-31T12:06:44.736294+00:00,11624.131843018,783.574186,1658137800.4247384,1658137801.0247262,1658137802.644719,-0.5999877452850342,1.619992733001709,4931,5002
2026-07-31T12:06:45.350345+00:00,11624.745893313,784.188236,1658137801.1248229,1658137801.62482,1658137803.2447443,-0.4999971389770508,1.6199243068695068,4935,5006
2026-07-31T12:06:45.819209+00:00,11625.214757982,784.657101,1658137801.7249146,1658137802.1247246,1658137803.7197618,-0.3998100757598877,1.5950372219085693,4938,5009
2026-07-31T12:06:46.293968+00:00,11625.689516480,785.131859,1658137802.1247456,1658137802.62475,1658137804.1947887,-0.5000042915344238,1.5700387954711914,4941,5012
2026-07-31T12:06:46.756460+00:00,11626.151998000,785.594341,1658137802.524908,1658137803.0247474,1658137804.6448119,-0.49983930587768555,1.6200644969940186,4944,5015
2026-07-31T12:06:47.221916+00:00,11626.617463986,786.059807,1658137803.0247643,1658137803.5248444,1658137805.1198223,-0.5000801086425781,1.594977855682373,4947,5018
2026-07-31T12:06:47.843151+00:00,11627.238699485,786.681042,1658137803.624805,1658137804.1245959,1658137805.7448375,-0.49979090690612793,1.620241641998291,4951,5022
2026-07-31T12:06:48.303154+00:00,11627.698702421,787.141045,1658137804.1247501,1658137804.6247058,1658137806.1948633,-0.4999556541442871,1.570157527923584,4954,5025
2026-07-31T12:06:48.761314+00:00,11628.156862696,787.599205,1658137804.824756,1658137805.0248308,1658137806.6698825,-0.2000749111175537,1.6450517177581787,4957,5028
2026-07-31T12:06:49.228721+00:00,11628.624269972,788.066613,1658137805.3247325,1658137805.5249076,1658137807.11988,-0.20017504692077637,1.5949723720550537,4960,5031
2026-07-31T12:06:49.852532+00:00,11629.248081709,788.690424,1658137805.824711,1658137806.1248634,1658137807.7449675,-0.3001523017883301,1.6201040744781494,4964,5035
